timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:21:05.829,4.953779,977,0,0.009382,-0.006235,-1.015414,0.001484,0.001745,-0.000391
2026-03-31T21:21:05.829,4.953779,978,0,-0.011506,-0.018045,-1.015409,0.001661,0.001438,0.000029
2026-03-31T21:21:05.829,4.953779,979,0,-0.004573,0.001782,-0.991467,0.001654,0.001635,0.000176
2026-03-31T21:21:05.829,4.953779,980,0,-0.004383,-0.006281,-1.015386,0.001668,0.001432,0.000440
2026-03-31T21:21:05.829,4.953779,981,0,0.002593,-0.002433,-1.015339,0.001486,0.001752,0.000300
2026-03-31T21:21:05.829,4.953779,982,0,-0.004426,-0.006072,-1.003488,0.001281,0.001211,0.000033
2026-03-31T21:21:05.829,4.953779,983,0,-0.004479,0.001775,-1.003423,0.001476,0.001535,0.000175
2026-03-31T21:21:05.829,4.953779,984,0,-0.004479,0.001775,-1.003423,0.001476,0.001535,0.000175
2026-03-31T21:21:05.829,4.953779,985,0,-0.004435,-0.006035,-1.015468,0.001478,0.001107,0.000032
2026-03-31T21:21:05.829,4.953779,986,0,-0.011475,-0.010108,-1.015393,0.001666,0.001438,0.000171
2026-03-31T21:21:05.829,4.953779,987,0,0.002437,-0.002144,-1.015445,0.001671,0.001424,-0.000109
2026-03-31T21:21:05.829,4.953779,988,0,0.009614,-0.014446,-1.027344,0.001676,0.001643,0.000283
2026-03-31T21:21:05.829,4.953779,989,0,-0.004278,-0.006386,-1.039249,0.001503,0.001555,0.000438
2026-03-31T21:21:05.829,4.953779,990,0,-0.004143,0.001508,-1.039210,0.001133,0.001559,0.000580
2026-03-31T21:21:05.829,4.953779,991,0,-0.004467,0.009848,-1.003479,0.001666,0.001207,0.000317
2026-03-31T21:21:05.829,4.953779,992,0,-0.004508,-0.006224,-1.027326,0.001681,0.001655,0.000029
2026-03-31T21:21:05.829,4.953779,993,0,0.002446,-0.010169,-0.979584,0.001634,0.001405,0.000162
2026-03-31T21:21:05.829,4.953779,994,0,-0.004573,0.001782,-0.991467,0.001654,0.001635,0.000176
2026-03-31T21:21:05.829,4.953779,995,0,0.002645,-0.010281,-1.015404,0.001291,0.001429,0.000158
2026-03-31T21:21:05.829,4.953779,996,0,0.002477,-0.002231,-0.979568,0.001639,0.001405,0.000304
2026-03-31T21:21:05.829,4.953779,997,0,0.009402,-0.006187,-0.979610,0.001636,0.001398,0.000022
2026-03-31T21:21:05.829,4.953779,998,0,0.016579,-0.010501,-1.015390,0.001481,0.001740,0.000144
2026-03-31T21:21:05.829,4.953779,999,0,0.002572,0.005750,-1.015405,0.001301,0.001428,0.000034
2026-03-31T21:21:05.829,4.953779,1000,0,-0.004373,0.001670,-1.027287,0.001311,0.001659,0.000172
2026-03-31T21:21:05.829,4.953779,1001,0,0.002584,-0.002397,-1.027319,0.001684,0.001649,0.000298
2026-03-31T21:21:05.829,4.953779,1002,0,-0.018536,-0.005997,-1.015383,0.001668,0.001444,0.000044
2026-03-31T21:21:05.829,4.953779,1003,0,-0.004365,0.001634,-1.015307,0.001113,0.001762,0.000174
2026-03-31T21:21:05.829,4.953779,1004,0,0.009635,0.001578,-1.039301,0.001508,0.001542,0.000158
2026-03-31T21:21:05.829,4.953779,1005,0,-0.004562,0.009855,-0.991523,0.001844,0.001307,0.000318
2026-03-31T21:21:05.829,4.953779,1006,0,0.002467,-0.010364,-1.003399,0.001659,0.001852,0.000158
2026-03-31T21:21:05.829,4.953779,1007,0,0.002613,0.005602,-1.003416,0.001479,0.001529,0.000444
2026-03-31T21:21:05.829,4.953779,1008,0,-0.004403,-0.014316,-1.027309,0.001676,0.001655,0.000296
2026-03-31T21:21:05.829,4.953779,1009,0,-0.004424,-0.006133,-1.027375,0.001491,0.001331,0.000030
2026-03-31T21:21:05.829,4.953779,1010,0,0.009571,0.009523,-1.027329,0.001691,0.001642,0.000301
2026-03-31T21:21:05.829,4.953779,1011,0,-0.004467,0.009848,-1.003479,0.001666,0.001207,0.000317
2026-03-31T21:21:05.829,4.953779,1012,0,-0.011508,-0.009997,-1.015402,0.001291,0.001441,-0.000237
2026-03-31T21:21:06.160,5.284225,1013,0,0.002614,0.013590,-1.027297,0.001318,0.001652,0.000175
2026-03-31T21:21:06.160,5.284225,1014,0,-0.011330,-0.002311,-1.027261,0.001308,0.001665,0.000312
2026-03-31T21:21:06.160,5.284225,1015,0,-0.004479,0.001775,-1.003423,0.001476,0.001535,0.000175
2026-03-31T21:21:06.160,5.284225,1016,0,-0.011424,-0.002304,-1.015304,0.001486,0.001765,0.000313
2026-03-31T21:21:06.160,5.284225,1017,0,0.002677,-0.002343,-1.015388,0.001296,0.001429,0.000301
2026-03-31T21:21:06.160,5.284225,1018,0,-0.011321,-0.002348,-1.015281,0.001111,0.001769,0.000314
2026-03-31T21:21:06.160,5.284225,1019,0,-0.018286,-0.006293,-1.027235,0.001306,0.001672,0.000452
2026-03-31T21:21:06.160,5.284225,1020,0,0.002571,-0.002238,-0.991525,0.001461,0.001305,0.000303
2026-03-31T21:21:06.160,5.284225,1021,0,0.002542,-0.010237,-1.015428,0.001666,0.001425,0.000158
2026-03-31T21:21:06.160,5.284225,1022,0,0.002477,0.005757,-1.003449,0.001479,0.001528,0.000035
2026-03-31T21:21:06.160,5.284225,1023,0,0.002540,-0.010176,-0.991541,0.001456,0.001305,0.000161
2026-03-31T21:21:06.160,5.284225,1024,0,0.002584,-0.002397,-1.027319,0.001684,0.001649,0.000298
2026-03-31T21:21:06.160,5.284225,1025,0,-0.004477,0.001714,-1.027310,0.001686,0.001655,0.000172
2026-03-31T21:21:06.160,5.284225,1026,0,0.002562,-0.010371,-1.015355,0.001481,0.001752,0.000157
2026-03-31T21:21:06.160,5.284225,1027,0,0.002477,0.005757,-1.003449,0.001479,0.001528,0.000035
2026-03-31T21:21:06.160,5.284225,1028,0,-0.004373,0.001670,-1.027287,0.001311,0.001659,0.000172
2026-03-31T21:21:06.160,5.284225,1029,0,0.002572,0.005750,-1.015405,0.001301,0.001428,0.000034
2026-03-31T21:21:06.160,5.284225,1030,0,0.002687,-0.002441,-1.027296,0.001308,0.001652,0.000299
2026-03-31T21:21:06.160,5.284225,1031,0,0.002562,-0.010371,-1.015355,0.001481,0.001752,0.000157
2026-03-31T21:21:06.160,5.284225,1032,0,0.002687,-0.010428,-1.003415,0.001469,0.001529,0.000568
2026-03-31T21:21:06.160,5.284225,1033,0,-0.004575,0.001843,-0.967580,0.001444,0.001515,0.000178
2026-03-31T21:21:06.160,5.284225,1034,0,0.016652,-0.002325,-1.027413,0.001118,0.001315,-0.000122
2026-03-31T21:21:06.160,5.284225,1035,0,-0.018412,0.001995,-1.003437,0.001286,0.001224,0.000189
2026-03-31T21:21:06.160,5.284225,1036,0,0.002689,-0.002684,-1.086914,0.001180,0.002447,-0.000117
2026-03-31T21:21:06.160,5.284225,1037,0,-0.188046,-0.007216,-1.109043,0.003322,0.010536,-0.000642
2026-03-31T21:21:06.160,5.284225,1038,0,-0.139314,0.060340,-1.180901,0.004556,0.010517,-0.000919
2026-03-31T21:21:06.160,5.284225,1039,0,-0.153224,0.027749,-1.096890,0.004284,0.011898,0.000168
2026-03-31T21:21:06.160,5.284225,1040,0,-0.132159,-0.008953,-1.120585,0.004106,0.013306,0.000116
2026-03-31T21:21:06.160,5.284225,1041,0,-0.181525,0.011372,-1.120311,0.003938,0.014328,-0.000505
2026-03-31T21:21:06.160,5.284225,1042,0,-0.202442,-0.000450,-1.168089,0.004160,0.014264,-0.000499
2026-03-31T21:21:06.160,5.284225,1043,0,-0.188326,-0.000708,-1.227854,0.004403,0.014391,-0.000519
2026-03-31T21:21:06.160,5.284225,1044,0,-0.202347,0.072685,-1.180717,0.005313,0.010568,-0.000033
2026-03-31T21:21:06.160,5.284225,1045,0,-0.202314,0.096963,-1.156999,0.005673,0.009465,0.000398
2026-03-31T21:21:06.160,5.284225,1046,0,-0.209510,0.101412,-1.121292,0.006013,0.008797,0.000275
2026-03-31T21:21:06.160,5.284225,1047,0,-0.104153,0.081786,-0.942813,0.003754,0.005691,-0.000358
2026-03-31T21:21:06.160,5.284225,1048,0,-0.104506,0.052687,-0.896315,0.004584,-0.000099,-0.002141
2026-03-31T21:21:06.160,5.284225,1049,0,0.093997,0.012184,-0.861955,0.001847,-0.007432,0.000253
2026-03-31T21:21:06.160,5.284225,1050,0,0.143653,0.023935,-0.909980,0.000014,-0.008518,-0.000194
2026-03-31T21:21:06.160,5.284225,1051,0,0.115699,0.008187,-0.874042,-0.000404,-0.008508,-0.000039
2026-03-31T21:21:06.160,5.284225,1052,0,0.144008,-0.032214,-0.790381,-0.001441,-0.008460,0.000460
2026-03-31T21:21:06.160,5.284225,1053,0,0.093679,-0.060046,-0.502976,-0.001691,-0.005318,-0.000172
2026-03-31T21:21:06.160,5.284225,1054,0,0.022370,-0.027955,-0.239399,-0.001135,-0.002369,0.000076
2026-03-31T21:21:06.160,5.284225,1055,0,0.007462,-0.012384,-0.071656,-0.000318,0.000038,0.000386
2026-03-31T21:21:06.160,5.284225,1056,0,-0.006713,-0.004302,-0.047692,0.000042,0.000251,0.000544
2026-03-31T21:21:06.160,5.284225,1057,0,-0.013576,-0.000242,-0.059616,-0.000508,0.000161,0.000417
2026-03-31T21:21:06.160,5.284225,1058,0,0.000211,-0.000210,-0.047727,-0.000330,0.000247,-0.000005
2026-03-31T21:21:06.160,5.284225,1059,0,0.007177,-0.004314,-0.035780,-0.000155,0.000341,0.000123
2026-03-31T21:21:06.160,5.284225,1060,0,0.000222,0.007863,-0.047784,-0.000140,-0.000080,0.000138
2026-03-31T21:21:06.160,5.284225,1061,0,0.000221,-0.008295,-0.035754,-0.000158,0.000348,0.000263
2026-03-31T21:21:06.160,5.284225,1062,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:21:06.160,5.284225,1063,0,0.000334,-0.000206,-0.011900,-0.000553,-0.000096,0.000409
2026-03-31T21:21:06.160,5.284225,1064,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:21:06.160,5.284225,1065,0,-0.006829,0.003888,-0.035801,0.000035,0.000027,0.000279
2026-03-31T21:21:06.160,5.284225,1066,0,0.007271,-0.004321,-0.047736,-0.000333,0.000241,0.000122
2026-03-31T21:21:06.160,5.284225,1067,0,0.000399,-0.008212,-0.047760,-0.000526,-0.000076,0.000263
2026-03-31T21:21:06.160,5.284225,1068,0,0.007197,0.003722,-0.023857,-0.000163,0.000117,0.000267
2026-03-31T21:21:06.160,5.284225,1069,0,-0.006714,0.003746,-0.047685,-0.000328,0.000254,0.000277
2026-03-31T21:21:06.160,5.284225,1070,0,0.000390,-0.008175,-0.059739,-0.000328,-0.000180,0.000261
2026-03-31T21:21:06.160,5.284225,1071,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:21:06.160,5.284225,1072,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:21:06.160,5.284225,1073,0,0.000096,-0.008056,-0.011963,0.000192,-0.000103,0.000265
2026-03-31T21:21:06.160,5.284225,1074,0,0.014238,-0.000437,-0.059670,-0.000318,0.000458,-0.000020
2026-03-31T21:21:06.160,5.284225,1075,0,0.007366,-0.004328,-0.059693,-0.000511,0.000141,0.000121
2026-03-31T21:21:06.160,5.284225,1076,0,0.000294,-0.000119,-0.047776,-0.000521,-0.000076,-0.000004
2026-03-31T21:21:06.160,5.284225,1077,0,-0.006537,-0.004158,-0.035810,-0.000536,-0.000293,0.000546
2026-03-31T21:21:06.160,5.284225,1078,0,0.000232,-0.000223,-0.035811,0.000032,0.000020,0.000405
2026-03-31T21:21:06.490,5.614072,1079,0,0.000526,-0.008330,-0.059706,-0.000328,-0.000179,0.000670
2026-03-31T21:21:06.490,5.614072,1080,0,-0.006671,-0.004064,-0.059730,-0.000326,-0.000173,0.000135
2026-03-31T21:21:06.490,5.614072,1081,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:21:06.490,5.614072,1082,0,-0.006714,0.003746,-0.047685,-0.000328,0.000254,0.000277
2026-03-31T21:21:06.490,5.614072,1083,0,0.007262,-0.004284,-0.059716,-0.000135,0.000137,0.000121
2026-03-31T21:21:06.490,5.614072,1084,0,0.007407,-0.004476,-0.047704,-0.000333,0.000242,0.000531
2026-03-31T21:21:06.490,5.614072,1085,0,-0.006612,-0.004285,-0.023782,-0.000543,0.000135,0.000547
2026-03-31T21:21:06.490,5.614072,1086,0,0.007166,-0.004216,-0.023873,-0.000168,0.000118,0.000124
2026-03-31T21:21:06.490,5.614072,1087,0,-0.006641,0.003935,-0.035827,-0.000531,-0.000293,0.000280
2026-03-31T21:21:06.490,5.614072,1088,0,0.000483,0.007468,-0.071542,-0.000491,0.000372,0.000544
2026-03-31T21:21:06.490,5.614072,1089,0,-0.020646,0.003905,-0.071586,-0.000309,0.000063,0.000288
2026-03-31T21:21:06.490,5.614072,1090,0,0.007273,-0.004382,-0.071623,-0.000123,0.000361,0.000119
2026-03-31T21:21:06.490,5.614072,1091,0,0.000338,-0.000328,-0.059674,-0.000133,0.000144,0.000403
2026-03-31T21:21:06.490,5.614072,1092,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:21:06.490,5.614072,1093,0,0.000179,-0.008148,-0.047743,-0.000335,0.000247,-0.000147
2026-03-31T21:21:06.490,5.614072,1094,0,0.007356,-0.012279,-0.047792,-0.000153,-0.000086,0.000389
2026-03-31T21:21:06.490,5.614072,1095,0,0.007228,0.003490,-0.035692,-0.000335,0.000669,0.000265
2026-03-31T21:21:06.490,5.614072,1096,0,-0.006715,-0.004241,-0.023805,-0.000168,0.000131,0.000546
2026-03-31T21:21:06.490,5.614072,1097,0,0.007375,-0.004365,-0.047713,-0.000708,0.000245,0.000122
2026-03-31T21:21:06.490,5.614072,1098,0,0.000336,-0.000267,-0.035787,-0.000343,0.000024,0.000406
2026-03-31T21:21:06.490,5.614072,1099,0,0.000252,-0.000357,-0.035738,-0.000153,0.000348,0.000405
2026-03-31T21:21:06.490,5.614072,1100,0,0.007054,-0.004135,-0.035876,0.000405,0.000010,0.000122
2026-03-31T21:21:06.490,5.614072,1101,0,-0.006714,0.003746,-0.047685,-0.000328,0.000254,0.000277
2026-03-31T21:21:06.490,5.614072,1102,0,0.000390,-0.008175,-0.059739,-0.000328,-0.000180,0.000261
2026-03-31T21:21:06.490,5.614072,1103,0,-0.006924,0.011944,-0.023839,-0.000158,0.000130,0.000013
2026-03-31T21:21:06.490,5.614072,1104,0,0.000324,-0.008339,-0.035731,-0.000533,0.000352,0.000263
2026-03-31T21:21:06.490,5.614072,1105,0,-0.006734,0.003881,-0.047758,-0.000143,-0.000073,0.000278
2026-03-31T21:21:06.490,5.614072,1106,0,0.007355,-0.004230,-0.047786,-0.000523,-0.000083,0.000123
2026-03-31T21:21:06.490,5.614072,1107,0,0.007254,-0.004247,-0.071696,0.000062,0.000034,0.000119
2026-03-31T21:21:06.490,5.614072,1108,0,0.007156,0.003870,-0.035846,-0.000340,0.000017,-0.000143
2026-03-31T21:21:06.490,5.614072,1109,0,0.014248,0.007696,-0.035839,-0.000338,0.000011,0.000126
2026-03-31T21:21:06.490,5.614072,1110,0,0.014206,-0.000144,-0.023948,-0.000355,-0.000213,-0.000015
2026-03-31T21:21:06.490,5.614072,1111,0,-0.013830,0.015766,-0.023724,-0.000341,0.000464,0.000295
2026-03-31T21:21:06.490,5.614072,1112,0,-0.006622,0.003800,-0.035755,-0.000716,0.000034,0.000280
2026-03-31T21:21:06.490,5.614072,1113,0,0.000324,-0.008339,-0.035731,-0.000533,0.000352,0.000263
2026-03-31T21:21:06.490,5.614072,1114,0,-0.013828,-0.016104,-0.035735,-0.000163,0.000361,0.000133
2026-03-31T21:21:06.490,5.614072,1115,0,-0.006716,0.003807,-0.023798,-0.000538,0.000134,0.000280
2026-03-31T21:21:06.490,5.614072,1116,0,-0.006820,0.003851,-0.023822,-0.000163,0.000130,0.000280
2026-03-31T21:21:06.490,5.614072,1117,0,-0.006879,0.004072,-0.059770,0.000054,-0.000178,-0.000133
2026-03-31T21:21:06.490,5.614072,1118,0,-0.006777,-0.012129,-0.047717,-0.000338,0.000254,-0.000007
2026-03-31T21:21:06.490,5.614072,1119,0,0.007397,0.003610,-0.059677,-0.000506,0.000141,0.000263
2026-03-31T21:21:06.490,5.614072,1120,0,0.014259,0.007599,-0.047746,-0.000325,0.000234,0.000124
2026-03-31T21:21:06.490,5.614072,1121,0,-0.000050,0.000184,-0.023969,0.000020,-0.000204,-0.000411
2026-03-31T21:21:06.490,5.614072,1122,0,0.007272,0.003849,-0.035886,-0.000155,-0.000310,0.000266
2026-03-31T21:21:06.490,5.614072,1123,0,0.000211,-0.000210,-0.047727,-0.000330,0.000247,-0.000005
2026-03-31T21:21:06.490,5.614072,1124,0,-0.006735,0.011930,-0.047751,-0.000513,-0.000070,0.000012
2026-03-31T21:21:06.490,5.614072,1125,0,-0.006956,0.004006,-0.023854,-0.000163,0.000130,-0.000129
2026-03-31T21:21:06.490,5.614072,1126,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:06.490,5.614072,1127,0,0.000399,-0.008212,-0.047760,-0.000526,-0.000076,0.000263
2026-03-31T21:21:06.490,5.614072,1128,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:21:06.490,5.614072,1129,0,0.014311,-0.000249,-0.047811,-0.000520,-0.000089,-0.000017
2026-03-31T21:21:06.490,5.614072,1130,0,-0.006661,-0.012150,-0.047757,-0.000153,-0.000073,0.000402
2026-03-31T21:21:06.490,5.614072,1131,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:21:06.490,5.614072,1132,0,-0.013671,-0.000235,-0.047659,-0.000331,0.000261,0.000417
2026-03-31T21:21:06.490,5.614072,1133,0,0.007272,0.003849,-0.035886,-0.000155,-0.000310,0.000266
2026-03-31T21:21:06.490,5.614072,1134,0,0.007271,-0.004321,-0.047736,-0.000333,0.000241,0.000122
2026-03-31T21:21:06.490,5.614072,1135,0,-0.006681,-0.020185,-0.059680,-0.000146,0.000151,0.000258
2026-03-31T21:21:06.490,5.614072,1136,0,0.000223,-0.008356,-0.059641,0.000052,0.000468,0.000260
2026-03-31T21:21:06.490,5.614072,1137,0,0.007386,0.003708,-0.047770,-0.000518,-0.000083,0.000265
2026-03-31T21:21:06.490,5.614072,1138,0,-0.013522,-0.008151,-0.083568,-0.000494,-0.000043,0.000272
2026-03-31T21:21:06.490,5.614072,1139,0,-0.006714,0.003746,-0.047685,-0.000328,0.000254,0.000277
2026-03-31T21:21:06.490,5.614072,1140,0,0.000222,0.007863,-0.047784,-0.000140,-0.000080,0.000138
2026-03-31T21:21:06.490,5.614072,1141,0,0.007281,0.003813,-0.023906,-0.000353,-0.000206,0.000267
2026-03-31T21:21:06.490,5.614072,1142,0,0.007271,-0.004321,-0.047736,-0.000333,0.000241,0.000122
2026-03-31T21:21:06.490,5.614072,1143,0,0.007313,-0.004468,-0.035747,-0.000155,0.000342,0.000532
2026-03-31T21:21:06.490,5.614072,1144,0,0.007364,-0.012255,-0.011925,-0.000560,-0.000102,0.000393
2026-03-31T21:21:06.820,5.944183,1145,0,-0.006641,-0.012284,-0.047685,-0.000338,0.000255,0.000402
2026-03-31T21:21:06.820,5.944183,1146,0,-0.006734,0.003881,-0.047758,-0.000143,-0.000073,0.000278
2026-03-31T21:21:06.820,5.944183,1147,0,0.000096,-0.000068,-0.035843,0.000032,0.000020,-0.000004
2026-03-31T21:21:06.820,5.944183,1148,0,-0.006765,-0.004057,-0.047774,-0.000148,-0.000073,0.000135
2026-03-31T21:21:06.820,5.944183,1149,0,0.000411,-0.016358,-0.059673,-0.000143,0.000145,0.000527
2026-03-31T21:21:06.820,5.944183,1150,0,0.000201,-0.008161,-0.035826,0.000027,0.000020,0.000263
2026-03-31T21:21:06.820,5.944183,1151,0,0.007293,-0.004516,-0.071551,-0.000308,0.000689,0.000119
2026-03-31T21:21:06.820,5.944183,1152,0,0.007303,0.003617,-0.047720,-0.000328,0.000241,0.000264
2026-03-31T21:21:06.820,5.944183,1153,0,-0.006905,0.011810,-0.023766,-0.000343,0.000457,0.000013
2026-03-31T21:21:06.820,5.944183,1154,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:21:06.820,5.944183,1155,0,0.007112,0.011680,-0.023801,-0.000343,0.000444,-0.000000
2026-03-31T21:21:06.820,5.944183,1156,0,0.000390,-0.008175,-0.059739,-0.000328,-0.000180,0.000261
2026-03-31T21:21:06.820,5.944183,1157,0,-0.006662,-0.012089,-0.023870,-0.000363,-0.000193,0.000405
2026-03-31T21:21:06.820,5.944183,1158,0,0.014311,-0.008236,-0.023931,-0.000360,-0.000212,0.000252
2026-03-31T21:21:06.820,5.944183,1159,0,0.000117,0.007967,-0.023920,0.000025,-0.000204,0.000140
2026-03-31T21:21:06.820,5.944183,1160,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:06.820,5.944183,1161,0,0.000138,0.007772,-0.047735,0.000050,0.000244,0.000137
2026-03-31T21:21:06.820,5.944183,1162,0,0.000233,0.007765,-0.059691,-0.000128,0.000144,0.000136
2026-03-31T21:21:06.820,5.944183,1163,0,0.007469,-0.012360,-0.035789,-0.000726,0.000022,0.000391
2026-03-31T21:21:06.820,5.944183,1164,0,0.007166,-0.004216,-0.023873,-0.000168,0.000118,0.000124
2026-03-31T21:21:06.820,5.944183,1165,0,0.014311,-0.008236,-0.023931,-0.000360,-0.000212,0.000252
2026-03-31T21:21:06.820,5.944183,1166,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:21:06.820,5.944183,1167,0,-0.006839,0.003986,-0.023894,0.000022,-0.000197,0.000280
2026-03-31T21:21:06.820,5.944183,1168,0,0.000399,-0.008212,-0.047760,-0.000526,-0.000076,0.000263
2026-03-31T21:21:06.820,5.944183,1169,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:21:06.820,5.944183,1170,0,0.000355,-0.000401,-0.035715,-0.000528,0.000352,0.000405
2026-03-31T21:21:06.820,5.944183,1171,0,0.000327,-0.000230,-0.047767,-0.000145,-0.000080,0.000404
2026-03-31T21:21:06.820,5.944183,1172,0,0.007491,-0.004385,-0.047753,-0.000523,-0.000082,0.000532
2026-03-31T21:21:06.820,5.944183,1173,0,-0.006671,-0.004064,-0.059730,-0.000326,-0.000173,0.000135
2026-03-31T21:21:06.820,5.944183,1174,0,0.007188,0.003759,-0.035837,0.000035,0.000014,0.000265
2026-03-31T21:21:06.820,5.944183,1175,0,0.000401,-0.008273,-0.071646,-0.000316,0.000044,0.000260
2026-03-31T21:21:06.820,5.944183,1176,0,0.007250,-0.004125,-0.023922,-0.000358,-0.000206,0.000125
2026-03-31T21:21:06.820,5.944183,1177,0,0.014416,-0.008341,-0.047795,-0.000525,-0.000089,0.000249
2026-03-31T21:21:06.820,5.944183,1178,0,0.000181,-0.016197,-0.047750,0.000035,0.000244,0.000119
2026-03-31T21:21:06.820,5.944183,1179,0,0.007301,0.003678,-0.023834,-0.000538,0.000121,0.000267
2026-03-31T21:21:06.820,5.944183,1180,0,0.007397,0.003610,-0.059677,-0.000506,0.000141,0.000263
2026-03-31T21:21:06.820,5.944183,1181,0,0.014311,-0.008236,-0.023931,-0.000360,-0.000212,0.000252
2026-03-31T21:21:06.820,5.944183,1182,0,-0.013775,0.007857,-0.047676,-0.000326,0.000260,0.000151
2026-03-31T21:21:06.820,5.944183,1183,0,0.000221,-0.008295,-0.035754,-0.000158,0.000348,0.000263
2026-03-31T21:21:06.820,5.944183,1184,0,0.000336,-0.000267,-0.035787,-0.000343,0.000024,0.000406
2026-03-31T21:21:06.820,5.944183,1185,0,0.014341,-0.008469,-0.035766,-0.000533,0.000339,0.000250
2026-03-31T21:21:06.820,5.944183,1186,0,0.007278,-0.004297,-0.011870,-0.000740,0.000225,0.000126
2026-03-31T21:21:06.820,5.944183,1187,0,-0.007081,-0.003925,-0.011914,0.000010,0.000230,-0.000271
2026-03-31T21:21:06.820,5.944183,1188,0,0.007166,-0.004216,-0.023873,-0.000168,0.000118,0.000124
2026-03-31T21:21:06.820,5.944183,1189,0,0.007303,0.003617,-0.047720,-0.000328,0.000241,0.000264
2026-03-31T21:21:06.820,5.944183,1190,0,-0.006809,0.003754,-0.035729,-0.000150,0.000354,0.000278
2026-03-31T21:21:06.820,5.944183,1191,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:21:06.820,5.944183,1192,0,-0.006640,0.003874,-0.059714,-0.000321,-0.000173,0.000277
2026-03-31T21:21:06.820,5.944183,1193,0,-0.006631,0.003837,-0.047734,-0.000518,-0.000070,0.000278
2026-03-31T21:21:06.820,5.944183,1194,0,0.007157,-0.004179,-0.035852,0.000030,0.000014,0.000123
2026-03-31T21:21:06.820,5.944183,1195,0,0.007271,-0.004321,-0.047736,-0.000333,0.000241,0.000122
2026-03-31T21:21:06.820,5.944183,1196,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:21:06.820,5.944183,1197,0,-0.006788,-0.012032,-0.035810,-0.000351,0.000030,-0.000006
2026-03-31T21:21:06.820,5.944183,1198,0,0.007126,-0.012117,-0.035868,0.000025,0.000014,-0.000019
