timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:28:52.286,1.310990,316,0,0.018545,0.005691,0.895949,-0.000619,-0.000845,-0.000059
2026-03-31T21:28:52.286,1.310990,317,0,0.018553,-0.002333,0.931809,-0.000656,-0.000864,0.000211
2026-03-31T21:28:52.286,1.310990,318,0,0.004547,-0.002301,0.919937,-0.000644,-0.000627,0.000223
2026-03-31T21:28:52.286,1.310990,319,0,0.011819,0.001548,0.884051,-0.000799,-0.000937,0.000489
2026-03-31T21:28:52.286,1.310990,320,0,0.004402,-0.002110,0.907924,-0.000446,-0.000732,-0.000187
2026-03-31T21:28:52.286,1.310990,321,0,-0.002626,0.001890,0.907943,-0.000068,-0.000729,0.000095
2026-03-31T21:28:52.286,1.310990,322,0,0.018428,-0.010264,0.943749,-0.000483,-0.000764,0.000070
2026-03-31T21:28:52.286,1.310990,323,0,0.011482,0.001876,0.943725,-0.000666,-0.001081,0.000086
2026-03-31T21:28:52.286,1.310990,324,0,0.004409,-0.002086,0.943791,-0.000853,-0.000748,-0.000183
2026-03-31T21:28:52.286,1.310990,325,0,0.004400,-0.010037,0.955692,-0.000496,-0.000975,0.000085
2026-03-31T21:28:52.286,1.310990,326,0,0.018544,-0.002296,0.919829,-0.000458,-0.000968,0.000210
2026-03-31T21:28:52.286,1.310990,327,0,0.011597,-0.006315,0.931835,-0.000658,-0.000857,0.000351
2026-03-31T21:28:52.286,1.310990,328,0,-0.002669,0.002099,0.919841,-0.000456,-0.000949,-0.000312
2026-03-31T21:28:52.286,1.310990,329,0,0.018552,-0.002272,0.955696,-0.000866,-0.000984,0.000214
2026-03-31T21:28:52.286,1.310990,330,0,0.018417,-0.002178,0.931776,-0.000656,-0.000864,-0.000198
2026-03-31T21:28:52.286,1.310990,331,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:28:52.286,1.310990,332,0,0.011493,0.001778,0.931818,-0.000653,-0.000858,0.000085
2026-03-31T21:28:52.286,1.310990,333,0,-0.002470,-0.006001,0.907901,-0.000639,-0.001049,-0.000047
2026-03-31T21:28:52.286,1.310990,334,0,0.004276,-0.010041,0.919865,-0.000273,-0.000631,-0.000329
2026-03-31T21:28:52.286,1.310990,335,0,0.004454,0.013864,0.919863,-0.000449,-0.000955,0.000099
2026-03-31T21:28:52.286,1.310990,336,0,0.018555,-0.002394,0.907922,-0.000446,-0.000744,0.000209
2026-03-31T21:28:52.286,1.310990,337,0,0.004346,0.005860,0.955763,-0.000671,-0.000648,-0.000040
2026-03-31T21:28:52.286,1.310990,338,0,0.004421,-0.010232,0.931877,-0.000471,-0.000527,0.000082
2026-03-31T21:28:52.286,1.310990,339,0,0.011620,0.001660,0.919871,-0.000456,-0.000961,0.000492
2026-03-31T21:28:52.286,1.310990,340,0,0.018639,-0.002303,0.907873,-0.000636,-0.001068,0.000209
2026-03-31T21:28:52.286,1.310990,341,0,0.025489,-0.006387,0.919860,-0.000646,-0.000647,-0.000072
2026-03-31T21:28:52.286,1.310990,342,0,0.004525,-0.010276,0.931901,-0.000846,-0.000523,0.000082
2026-03-31T21:28:52.286,1.310990,343,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:28:52.286,1.310990,344,0,0.004432,0.005889,0.931827,-0.000651,-0.000851,-0.000042
2026-03-31T21:28:52.286,1.310990,345,0,0.018459,0.005662,0.919885,-0.000638,-0.000641,-0.000057
2026-03-31T21:28:52.286,1.310990,346,0,0.004527,-0.002167,0.919864,-0.000459,-0.000955,0.000223
2026-03-31T21:28:52.286,1.310990,347,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:28:52.286,1.310990,348,0,0.011378,0.001920,0.943702,-0.000291,-0.001085,0.000086
2026-03-31T21:28:52.286,1.310990,349,0,0.011606,-0.006351,0.943815,-0.000856,-0.000753,0.000353
2026-03-31T21:28:52.286,1.310990,350,0,-0.002649,-0.006084,0.919907,-0.000271,-0.000625,-0.000046
2026-03-31T21:28:52.286,1.310990,351,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:28:52.286,1.310990,352,0,0.011377,-0.006250,0.931851,-0.000468,-0.000534,-0.000058
2026-03-31T21:28:52.616,1.640820,353,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:28:52.616,1.640820,354,0,0.018564,-0.002431,0.919902,-0.000643,-0.000640,0.000210
2026-03-31T21:28:52.616,1.640820,355,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:28:52.616,1.640820,356,0,0.011501,0.001741,0.943798,-0.000851,-0.000754,0.000086
2026-03-31T21:28:52.616,1.640820,357,0,0.004547,-0.002301,0.919937,-0.000644,-0.000627,0.000223
2026-03-31T21:28:52.616,1.640820,358,0,0.004505,-0.010142,0.931828,-0.000661,-0.000851,0.000082
2026-03-31T21:28:52.616,1.640820,359,0,-0.002544,-0.014177,0.919923,-0.000276,-0.000624,0.000220
2026-03-31T21:28:52.616,1.640820,360,0,0.004402,-0.002110,0.907924,-0.000446,-0.000732,-0.000187
2026-03-31T21:28:52.616,1.640820,361,0,0.004442,0.005791,0.919920,-0.000639,-0.000628,-0.000044
2026-03-31T21:28:52.616,1.640820,362,0,0.018617,-0.010278,0.919837,-0.000838,-0.000964,0.000068
2026-03-31T21:28:52.616,1.640820,363,0,0.011556,-0.006167,0.919846,-0.000836,-0.000958,-0.000058
2026-03-31T21:28:52.616,1.640820,364,0,0.018657,-0.002377,0.931832,-0.001031,-0.000860,0.000212
2026-03-31T21:28:52.616,1.640820,365,0,0.004421,-0.010232,0.931877,-0.000471,-0.000527,0.000082
2026-03-31T21:28:52.616,1.640820,366,0,0.018313,0.005914,0.931759,-0.000651,-0.000865,-0.000464
2026-03-31T21:28:52.616,1.640820,367,0,0.004391,-0.002012,0.919832,-0.000458,-0.000955,-0.000186
2026-03-31T21:28:52.616,1.640820,368,0,0.011493,0.001778,0.931818,-0.000653,-0.000858,0.000085
2026-03-31T21:28:52.616,1.640820,369,0,0.018459,-0.002326,0.943765,-0.000478,-0.000764,0.000212
2026-03-31T21:28:52.616,1.640820,370,0,0.018482,0.013637,0.907921,-0.000436,-0.000745,0.000084
2026-03-31T21:28:52.616,1.640820,371,0,0.011619,-0.006510,0.908020,-0.000633,-0.000410,0.000348
2026-03-31T21:28:52.616,1.640820,372,0,0.018564,-0.002431,0.919902,-0.000643,-0.000640,0.000210
2026-03-31T21:28:52.616,1.640820,373,0,0.018461,-0.002387,0.919878,-0.000268,-0.000644,0.000209
2026-03-31T21:28:52.616,1.640820,374,0,0.004526,-0.002106,0.943751,-0.000668,-0.001075,0.000226
2026-03-31T21:28:52.616,1.640820,375,0,0.004505,-0.010142,0.931828,-0.000661,-0.000851,0.000082
2026-03-31T21:28:52.616,1.640820,376,0,0.011493,0.001778,0.931818,-0.000653,-0.000858,0.000085
2026-03-31T21:28:52.616,1.640820,377,0,0.018658,-0.010426,0.931826,-0.000661,-0.000863,0.000478
2026-03-31T21:28:52.616,1.640820,378,0,0.011407,0.001748,0.955754,-0.000673,-0.000654,0.000087
2026-03-31T21:28:52.616,1.640820,379,0,0.025395,-0.006380,0.931816,-0.000468,-0.000547,-0.000072
2026-03-31T21:28:52.616,1.640820,380,0,0.011463,-0.014209,0.931796,-0.000288,-0.000861,0.000209
2026-03-31T21:28:52.616,1.640820,381,0,0.011358,-0.006116,0.931779,-0.000283,-0.000861,-0.000058
2026-03-31T21:28:52.616,1.640820,382,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:28:52.616,1.640820,383,0,0.011473,0.001913,0.931746,-0.000468,-0.001185,0.000085
2026-03-31T21:28:52.616,1.640820,384,0,0.011558,-0.006228,0.895959,-0.000626,-0.000838,-0.000061
2026-03-31T21:28:52.616,1.640820,385,0,0.004403,-0.010159,0.907918,-0.000076,-0.000735,0.000079
2026-03-31T21:28:52.616,1.640820,386,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:28:52.616,1.640820,387,0,0.004422,-0.002062,0.943728,-0.000293,-0.001078,0.000226
2026-03-31T21:28:52.616,1.640820,388,0,0.004297,-0.002005,0.931788,-0.000281,-0.000855,-0.000185
2026-03-31T21:28:52.616,1.640820,389,0,0.025667,-0.006304,0.907854,-0.001014,-0.001071,-0.000072
2026-03-31T21:28:52.616,1.640820,390,0,0.004411,-0.010134,0.943784,-0.000483,-0.000751,0.000083
2026-03-31T21:28:52.616,1.640820,391,0,0.004516,-0.010239,0.919921,-0.000649,-0.000627,0.000081
2026-03-31T21:28:52.616,1.640820,392,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:28:52.616,1.640820,393,0,0.018533,-0.010369,0.919886,-0.000648,-0.000640,0.000068
2026-03-31T21:28:52.616,1.640820,394,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:28:52.616,1.640820,395,0,0.011546,-0.014118,0.931747,-0.000478,-0.001185,0.000209
2026-03-31T21:28:52.616,1.640820,396,0,-0.002472,-0.005940,0.931788,-0.000849,-0.001168,-0.000044
2026-03-31T21:28:52.616,1.640820,397,0,0.018553,-0.002333,0.931809,-0.000656,-0.000864,0.000211
2026-03-31T21:28:52.616,1.640820,398,0,0.018544,-0.002296,0.919829,-0.000458,-0.000968,0.000210
2026-03-31T21:28:52.616,1.640820,399,0,0.011589,0.001710,0.895975,-0.000621,-0.000838,0.000081
2026-03-31T21:28:52.616,1.640820,400,0,0.011377,-0.006250,0.931851,-0.000468,-0.000534,-0.000058
2026-03-31T21:28:52.616,1.640820,401,0,-0.002461,-0.006038,0.919881,-0.000836,-0.000945,-0.000045
2026-03-31T21:28:52.616,1.640820,402,0,0.004538,-0.002265,0.907957,-0.000446,-0.000731,0.000222
2026-03-31T21:28:52.616,1.640820,403,0,-0.002554,-0.006091,0.907950,-0.000449,-0.000725,-0.000047
2026-03-31T21:28:52.616,1.640820,404,0,0.004348,0.005798,0.931876,-0.000461,-0.000528,-0.000043
2026-03-31T21:28:52.616,1.640820,405,0,0.011443,-0.006086,0.907843,-0.000263,-0.001065,-0.000060
2026-03-31T21:28:52.616,1.640820,406,0,0.011377,-0.006250,0.931851,-0.000468,-0.000534,-0.000058
2026-03-31T21:28:52.616,1.640820,407,0,0.025489,-0.006387,0.919860,-0.000646,-0.000647,-0.000072
2026-03-31T21:28:52.616,1.640820,408,0,0.004318,-0.010188,0.931854,-0.000096,-0.000531,0.000081
2026-03-31T21:28:52.616,1.640820,409,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:28:52.616,1.640820,410,0,-0.002619,0.001915,0.943810,-0.000476,-0.000745,0.000099
2026-03-31T21:28:52.617,1.641827,411,0,0.011619,-0.006510,0.908020,-0.000633,-0.000410,0.000348
2026-03-31T21:28:52.617,1.641827,412,0,0.018377,-0.010079,0.919781,-0.000463,-0.000968,-0.000341
2026-03-31T21:28:52.617,1.641827,413,0,0.011629,0.009611,0.907970,-0.000814,-0.000734,0.000225
2026-03-31T21:28:52.617,1.641827,414,0,0.004339,0.005835,0.919897,-0.000263,-0.000632,-0.000044
2026-03-31T21:28:52.617,1.641827,415,0,0.018522,-0.010271,0.931793,-0.000661,-0.000864,0.000069
2026-03-31T21:28:52.617,1.641827,416,0,0.004494,-0.010044,0.943735,-0.000673,-0.001075,0.000084
2026-03-31T21:28:52.617,1.641827,417,0,0.004464,0.005778,0.931837,-0.000276,-0.000855,0.000367
2026-03-31T21:28:52.617,1.641827,418,0,0.025144,-0.006083,0.943667,-0.000105,-0.000775,-0.000479
2026-03-31T21:28:52.946,1.970457,419,0,0.011432,-0.014159,0.907899,-0.000453,-0.000738,-0.000203
2026-03-31T21:28:52.946,1.970457,420,0,0.011470,-0.006197,0.943782,-0.000856,-0.000754,-0.000056
2026-03-31T21:28:52.946,1.970457,421,0,0.025459,-0.006155,0.931695,-0.000473,-0.001198,-0.000071
2026-03-31T21:28:52.946,1.970457,422,0,0.025406,0.001693,0.931760,-0.000278,-0.000874,0.000071
2026-03-31T21:28:52.946,1.970457,423,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:28:52.946,1.970457,424,0,0.011482,-0.014343,0.931868,-0.000473,-0.000533,0.000208
2026-03-31T21:28:52.946,1.970457,425,0,0.004600,-0.010149,0.919872,-0.000839,-0.000951,0.000082
2026-03-31T21:28:52.946,1.970457,426,0,0.011494,0.001717,0.907931,-0.000443,-0.000738,0.000082
2026-03-31T21:28:52.946,1.970457,427,0,0.018565,-0.010479,0.919895,-0.000273,-0.000643,0.000476
2026-03-31T21:28:52.946,1.970457,428,0,-0.002661,-0.005926,0.955701,-0.000493,-0.000968,-0.000042
2026-03-31T21:28:52.946,1.970457,429,0,0.011376,-0.006189,0.955738,-0.000678,-0.000654,-0.000055
2026-03-31T21:28:52.946,1.970457,430,0,0.004409,-0.010073,0.967671,-0.000693,-0.000871,0.000086
2026-03-31T21:28:52.946,1.970457,431,0,-0.009490,-0.002037,0.919899,-0.000459,-0.000942,0.000237
2026-03-31T21:28:52.946,1.970457,432,0,0.011367,-0.006153,0.943758,-0.000481,-0.000758,-0.000057
2026-03-31T21:28:52.946,1.970457,433,0,0.011536,-0.006033,0.919773,-0.000651,-0.001285,-0.000058
2026-03-31T21:28:52.946,1.970457,434,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:28:52.946,1.970457,435,0,0.004527,-0.002167,0.919864,-0.000459,-0.000955,0.000223
2026-03-31T21:28:52.946,1.970457,436,0,0.004409,-0.002086,0.943791,-0.000853,-0.000748,-0.000183
2026-03-31T21:28:52.946,1.970457,437,0,0.011608,-0.006412,0.919928,-0.000646,-0.000633,0.000350
2026-03-31T21:28:52.946,1.970457,438,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:28:52.946,1.970457,439,0,0.025437,-0.006142,0.919778,-0.000836,-0.000971,-0.000481
2026-03-31T21:28:52.946,1.970457,440,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:28:52.946,1.970457,441,0,0.011567,-0.006265,0.907939,-0.000824,-0.000734,-0.000060
2026-03-31T21:28:52.946,1.970457,442,0,0.011442,-0.022244,0.919873,-0.000281,-0.000637,0.000065
2026-03-31T21:28:52.946,1.970457,443,0,0.018504,-0.010197,0.907834,-0.000266,-0.001071,0.000066
2026-03-31T21:28:52.946,1.970457,444,0,-0.002503,0.001712,0.908039,-0.000629,-0.000397,0.000095
2026-03-31T21:28:52.946,1.970457,445,0,0.004402,-0.002110,0.907924,-0.000446,-0.000732,-0.000187
2026-03-31T21:28:52.946,1.970457,446,0,0.018617,-0.010278,0.919837,-0.000838,-0.000964,0.000068
2026-03-31T21:28:52.946,1.970457,447,0,0.004400,-0.002049,0.931811,-0.000656,-0.000851,-0.000184
2026-03-31T21:28:52.946,1.970457,448,0,0.004508,0.005955,0.895912,-0.000434,-0.001159,-0.000045
2026-03-31T21:28:52.946,1.970457,449,0,0.018419,-0.010227,0.931770,-0.000286,-0.000868,0.000069
2026-03-31T21:28:52.946,1.970457,450,0,0.018501,0.005514,0.931874,-0.000461,-0.000540,0.000353
2026-03-31T21:28:52.946,1.970457,451,0,0.011493,0.001778,0.931818,-0.000653,-0.000858,0.000085
2026-03-31T21:28:52.946,1.970457,452,0,0.011263,-0.006109,0.943735,-0.000105,-0.000761,-0.000057
2026-03-31T21:28:52.946,1.970457,453,0,0.018459,-0.002326,0.943765,-0.000478,-0.000764,0.000212
2026-03-31T21:28:52.946,1.970457,454,0,0.018618,-0.018327,0.919830,-0.000468,-0.000967,0.000334
2026-03-31T21:28:52.946,1.970457,455,0,0.018482,-0.018172,0.919797,-0.000468,-0.000968,-0.000075
2026-03-31T21:28:52.946,1.970457,456,0,0.011263,-0.006109,0.943735,-0.000105,-0.000761,-0.000057
2026-03-31T21:28:52.946,1.970457,457,0,0.004380,-0.010085,0.919888,-0.000648,-0.000628,-0.000328
2026-03-31T21:28:52.946,1.970457,458,0,0.011335,-0.014091,0.943743,-0.000486,-0.000758,-0.000199
2026-03-31T21:28:52.946,1.970457,459,0,0.011597,-0.006315,0.931835,-0.000658,-0.000857,0.000351
2026-03-31T21:28:52.946,1.970457,460,0,0.011660,-0.014260,0.919863,-0.000841,-0.000957,0.000208
2026-03-31T21:28:52.946,1.970457,461,0,0.004327,-0.010225,0.943834,-0.000293,-0.000427,0.000082
2026-03-31T21:28:52.946,1.970457,462,0,0.011451,-0.006062,0.943709,-0.000671,-0.001081,-0.000056
2026-03-31T21:28:52.946,1.970457,463,0,0.018325,-0.002232,0.919846,-0.000268,-0.000644,-0.000200
2026-03-31T21:28:52.946,1.970457,464,0,0.025688,-0.014487,0.907920,-0.000828,-0.000746,0.000193
2026-03-31T21:28:52.946,1.970457,465,0,0.018564,-0.002431,0.919902,-0.000643,-0.000640,0.000210
2026-03-31T21:28:52.946,1.970457,466,0,0.011608,-0.006412,0.919928,-0.000646,-0.000633,0.000350
2026-03-31T21:28:52.946,1.970457,467,0,0.011556,-0.006167,0.919846,-0.000836,-0.000958,-0.000058
2026-03-31T21:28:52.946,1.970457,468,0,0.018670,0.005634,0.907889,-0.000631,-0.001068,0.000352
2026-03-31T21:28:52.946,1.970457,469,0,0.004412,-0.010195,0.919898,-0.000273,-0.000631,0.000080
2026-03-31T21:28:52.946,1.970457,470,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:28:52.946,1.970457,471,0,0.011472,-0.006258,0.919895,-0.000646,-0.000634,-0.000059
2026-03-31T21:28:52.946,1.970457,472,0,0.011474,-0.006319,0.896008,-0.000436,-0.000514,-0.000062
2026-03-31T21:28:52.946,1.970457,473,0,0.018513,-0.010234,0.919813,-0.000463,-0.000968,0.000068
2026-03-31T21:28:52.946,1.970457,474,0,0.018504,-0.010197,0.907834,-0.000266,-0.001071,0.000066
2026-03-31T21:28:52.946,1.970457,475,0,0.004505,-0.010142,0.931828,-0.000661,-0.000851,0.000082
2026-03-31T21:28:52.946,1.970457,476,0,0.018480,-0.018111,0.943684,-0.000678,-0.001087,-0.000072
2026-03-31T21:28:52.946,1.970457,477,0,0.018533,-0.010369,0.919886,-0.000648,-0.000640,0.000068
2026-03-31T21:28:52.947,1.971761,478,0,0.004527,-0.002167,0.919864,-0.000459,-0.000955,0.000223
2026-03-31T21:28:52.947,1.971761,479,0,0.011388,-0.006348,0.919944,-0.000456,-0.000310,-0.000060
2026-03-31T21:28:52.947,1.971761,480,0,0.011558,-0.006228,0.895959,-0.000626,-0.000838,-0.000061
2026-03-31T21:28:52.947,1.971761,481,0,0.018574,-0.010516,0.931875,-0.000471,-0.000540,0.000477
2026-03-31T21:28:52.947,1.971761,482,0,0.025625,-0.006542,0.919893,-0.000646,-0.000646,0.000337
2026-03-31T21:28:52.947,1.971761,483,0,0.018608,-0.010241,0.907857,-0.000641,-0.001068,0.000067
2026-03-31T21:28:52.947,1.971761,484,0,0.032562,-0.002426,0.919794,-0.000458,-0.000981,0.000197
2026-03-31T21:28:53.276,2.300551,485,0,-0.002699,-0.013888,0.919818,-0.000091,-0.000952,-0.000189
2026-03-31T21:28:53.276,2.300551,486,0,0.004536,-0.002204,0.931844,-0.000656,-0.000851,0.000225
2026-03-31T21:28:53.276,2.300551,487,0,0.011389,0.001822,0.931795,-0.000278,-0.000861,0.000084
2026-03-31T21:28:53.276,2.300551,488,0,0.011360,-0.006177,0.907892,-0.000073,-0.000741,-0.000061
2026-03-31T21:28:53.276,2.300551,489,0,0.011503,0.001680,0.919911,-0.000641,-0.000634,0.000083
2026-03-31T21:28:53.276,2.300551,490,0,0.018576,0.005642,0.919845,-0.000453,-0.000968,0.000352
2026-03-31T21:28:53.276,2.300551,491,0,0.011501,0.001741,0.943798,-0.000851,-0.000754,0.000086
2026-03-31T21:28:53.276,2.300551,492,0,0.018639,-0.002303,0.907873,-0.000636,-0.001068,0.000209
2026-03-31T21:28:53.276,2.300551,493,0,-0.002755,0.002069,0.943777,-0.000476,-0.000745,-0.000310
2026-03-31T21:28:53.276,2.300551,494,0,0.011513,-0.006405,0.931884,-0.000468,-0.000533,0.000351
2026-03-31T21:28:53.276,2.300551,495,0,0.025447,-0.014227,0.931751,-0.000663,-0.000870,-0.000213
2026-03-31T21:28:53.276,2.300551,496,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:28:53.276,2.300551,497,0,0.004640,-0.002248,0.931867,-0.001031,-0.000847,0.000225
2026-03-31T21:28:53.276,2.300551,498,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:28:53.276,2.300551,499,0,0.004633,-0.002272,0.896001,-0.000624,-0.000831,0.000221
2026-03-31T21:28:53.276,2.300551,500,0,-0.002610,0.001878,0.955789,-0.000673,-0.000641,0.000100
2026-03-31T21:28:53.276,2.300551,501,0,0.004423,0.005926,0.919848,-0.000453,-0.000955,-0.000043
2026-03-31T21:28:53.276,2.300551,502,0,-0.002449,-0.014184,0.907967,-0.000454,-0.000724,0.000219
2026-03-31T21:28:53.276,2.300551,503,0,0.011577,-0.014350,0.919912,-0.000651,-0.000633,0.000207
2026-03-31T21:28:53.276,2.300551,504,0,0.018428,-0.010264,0.943749,-0.000483,-0.000764,0.000070
2026-03-31T21:28:53.276,2.300551,505,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:28:53.276,2.300551,506,0,-0.002619,0.001915,0.943810,-0.000476,-0.000745,0.000099
2026-03-31T21:28:53.276,2.300551,507,0,-0.002514,0.001810,0.919946,-0.000641,-0.000621,0.000096
2026-03-31T21:28:53.276,2.300551,508,0,0.018459,0.005662,0.919885,-0.000638,-0.000641,-0.000057
2026-03-31T21:28:53.276,2.300551,509,0,0.004339,0.005835,0.919897,-0.000263,-0.000632,-0.000044
2026-03-31T21:28:53.276,2.300551,510,0,0.018660,-0.002499,0.884058,-0.000611,-0.000620,0.000206
2026-03-31T21:28:53.276,2.300551,511,0,0.018409,-0.002142,0.919797,-0.000458,-0.000968,-0.000199
2026-03-31T21:28:53.276,2.300551,512,0,0.025335,-0.014147,0.919748,-0.000090,-0.000978,-0.000215
2026-03-31T21:28:53.276,2.300551,513,0,0.011398,0.001785,0.943774,-0.000476,-0.000758,0.000086
2026-03-31T21:28:53.276,2.300551,514,0,0.018342,-0.010293,0.967685,-0.000503,-0.000560,0.000072
2026-03-31T21:28:53.276,2.300551,515,0,0.011587,-0.014448,0.908004,-0.000638,-0.000410,0.000206
2026-03-31T21:28:53.276,2.300551,516,0,0.011211,-0.005863,0.943653,-0.000296,-0.001086,-0.000465
2026-03-31T21:28:53.276,2.300551,517,0,0.011302,0.009841,0.955737,-0.000668,-0.000654,-0.000180
2026-03-31T21:28:53.276,2.300551,518,0,0.011442,-0.006025,0.931730,-0.000473,-0.001185,-0.000057
2026-03-31T21:28:53.276,2.300551,519,0,-0.002533,0.001944,0.919873,-0.000456,-0.000949,0.000097
2026-03-31T21:28:53.276,2.300551,520,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:28:53.276,2.300551,521,0,0.018512,-0.018404,0.907963,-0.000641,-0.000416,-0.000076
2026-03-31T21:28:53.276,2.300551,522,0,0.011545,-0.022288,0.919896,-0.000656,-0.000633,0.000065
2026-03-31T21:28:53.276,2.300551,523,0,0.018532,0.005850,0.931743,-0.000841,-0.001188,-0.000054
2026-03-31T21:28:53.276,2.300551,524,0,0.011389,0.001822,0.931795,-0.000278,-0.000861,0.000084
2026-03-31T21:28:53.276,2.300551,525,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:28:53.276,2.300551,526,0,0.011559,-0.014277,0.895952,-0.000256,-0.000841,0.000205
2026-03-31T21:28:53.276,2.300551,527,0,0.018482,-0.018172,0.919797,-0.000468,-0.000968,-0.000075
2026-03-31T21:28:53.276,2.300551,528,0,0.004402,-0.010098,0.931805,-0.000286,-0.000855,0.000082
2026-03-31T21:28:53.276,2.300551,529,0,0.004736,-0.010303,0.919904,-0.000839,-0.000950,0.000490
2026-03-31T21:28:53.276,2.300551,530,0,0.004412,-0.010195,0.919898,-0.000273,-0.000631,0.000080
2026-03-31T21:28:53.276,2.300551,531,0,0.004591,-0.010112,0.907892,-0.000641,-0.001055,0.000080
2026-03-31T21:28:53.276,2.300551,532,0,0.018429,-0.010325,0.919862,-0.000273,-0.000644,0.000067
2026-03-31T21:28:53.276,2.300551,533,0,0.011579,-0.014411,0.896025,-0.000441,-0.000513,0.000205
2026-03-31T21:28:53.276,2.300551,534,0,0.011450,-0.014232,0.931859,-0.000848,-0.000530,-0.000200
2026-03-31T21:28:53.276,2.300551,535,0,0.018555,-0.002394,0.907922,-0.000446,-0.000744,0.000209
2026-03-31T21:28:53.276,2.300551,536,0,0.011692,-0.006322,0.919878,-0.000836,-0.000957,0.000351
2026-03-31T21:28:53.276,2.300551,537,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:28:53.276,2.300551,538,0,0.011360,-0.006177,0.907892,-0.000073,-0.000741,-0.000061
2026-03-31T21:28:53.276,2.300551,539,0,0.011472,-0.006258,0.919895,-0.000646,-0.000634,-0.000059
2026-03-31T21:28:53.277,2.301802,540,0,0.011578,0.001808,0.907882,-0.000634,-0.001061,0.000083
