timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:57:05.648,3.963930,814,0,0.028362,-0.007705,-0.072011,-0.001076,-0.001278,-0.000991
2026-03-31T21:57:05.648,3.963930,815,0,0.021091,0.004603,-0.048155,-0.000903,-0.001396,-0.001382
2026-03-31T21:57:05.648,3.963930,816,0,0.021050,0.012353,-0.059998,-0.000696,-0.000849,-0.001242
2026-03-31T21:57:05.648,3.963930,817,0,0.021239,0.012339,-0.083910,-0.001051,-0.001049,-0.001243
2026-03-31T21:57:05.648,3.963930,818,0,0.035180,0.004094,-0.048036,-0.000898,-0.000757,-0.000987
2026-03-31T21:57:05.648,3.963930,819,0,0.014321,0.000100,-0.059859,-0.001263,-0.000510,-0.000835
2026-03-31T21:57:05.648,3.963930,820,0,0.021320,-0.011716,-0.048049,-0.001098,-0.001068,-0.000849
2026-03-31T21:57:05.648,3.963930,821,0,0.028192,0.008393,-0.036169,-0.001098,-0.001299,-0.001111
2026-03-31T21:57:05.648,3.963930,822,0,0.021260,0.004155,-0.083844,-0.000866,-0.000725,-0.000977
2026-03-31T21:57:05.648,3.963930,823,0,0.014176,-0.007696,-0.047991,-0.000906,-0.000738,-0.000976
2026-03-31T21:57:05.648,3.963930,824,0,0.014155,0.000487,-0.048057,-0.001091,-0.001062,-0.001242
2026-03-31T21:57:05.648,3.963930,825,0,0.028196,0.008271,-0.083943,-0.000678,-0.001059,-0.001117
2026-03-31T21:57:05.648,3.963930,826,0,0.014303,0.000174,-0.083818,-0.000868,-0.000718,-0.000837
2026-03-31T21:57:05.648,3.963930,827,0,0.021092,-0.011616,-0.060013,-0.000711,-0.000848,-0.001260
2026-03-31T21:57:05.648,3.963930,828,0,0.014195,0.008388,-0.036061,-0.001283,-0.000958,-0.001098
2026-03-31T21:57:05.648,3.963930,829,0,0.021226,-0.003722,-0.059973,-0.001081,-0.000844,-0.001117
2026-03-31T21:57:05.648,3.963930,830,0,0.021205,0.012064,-0.059892,-0.000881,-0.000521,-0.000833
2026-03-31T21:57:05.648,3.963930,831,0,0.014219,0.016302,-0.071912,-0.000871,-0.000942,-0.000960
2026-03-31T21:57:05.648,3.963930,832,0,0.014083,0.008469,-0.048064,-0.000711,-0.001066,-0.001100
2026-03-31T21:57:05.648,3.963930,833,0,0.021207,-0.003587,-0.060046,-0.000896,-0.001172,-0.001116
2026-03-31T21:57:05.648,3.963930,834,0,0.014261,-0.007666,-0.071927,-0.000886,-0.000942,-0.000978
2026-03-31T21:57:05.648,3.963930,835,0,0.021259,-0.003832,-0.059964,-0.000706,-0.000848,-0.000708
2026-03-31T21:57:05.648,3.963930,836,0,0.014177,0.008462,-0.060021,-0.000888,-0.001166,-0.001101
2026-03-31T21:57:05.648,3.963930,837,0,0.028363,0.000282,-0.095892,-0.001236,-0.001155,-0.001260
2026-03-31T21:57:05.648,3.963930,838,0,0.028330,0.008178,-0.060023,-0.000888,-0.001178,-0.000705
2026-03-31T21:57:05.648,3.963930,839,0,0.014326,0.008148,-0.095782,-0.000666,-0.000822,-0.000696
2026-03-31T21:57:05.648,3.963930,840,0,0.028194,0.000345,-0.036175,-0.000728,-0.001302,-0.000845
2026-03-31T21:57:05.648,3.963930,841,0,0.028348,0.008104,-0.036064,-0.001283,-0.000971,-0.000702
2026-03-31T21:57:05.648,3.963930,842,0,0.035255,0.004221,-0.060065,-0.000890,-0.001185,-0.000987
2026-03-31T21:57:05.648,3.963930,843,0,0.021249,0.004253,-0.071937,-0.000878,-0.000948,-0.000976
2026-03-31T21:57:05.648,3.963930,844,0,0.028277,0.000253,-0.071956,-0.001256,-0.000951,-0.001258
2026-03-31T21:57:05.648,3.963930,845,0,0.021249,0.004253,-0.071937,-0.000878,-0.000948,-0.000976
2026-03-31T21:57:05.648,3.963930,846,0,0.014167,-0.007659,-0.059971,-0.000708,-0.000841,-0.000977
2026-03-31T21:57:05.648,3.963930,847,0,0.007199,-0.003494,-0.048031,-0.001093,-0.001055,-0.001102
2026-03-31T21:57:05.648,3.963930,848,0,0.021142,0.012407,-0.048067,-0.001083,-0.001069,-0.001239
2026-03-31T21:57:05.648,3.963930,849,0,0.014219,-0.015507,-0.060036,-0.000903,-0.001165,-0.001119
2026-03-31T21:57:05.648,3.963930,850,0,0.014196,0.000340,-0.036068,-0.000913,-0.000961,-0.000832
2026-03-31T21:57:05.978,4.294022,851,0,0.021163,0.004224,-0.048001,-0.000898,-0.000744,-0.000974
2026-03-31T21:57:05.978,4.294022,852,0,0.014199,0.008266,-0.083835,-0.000863,-0.000718,-0.001104
2026-03-31T21:57:05.978,4.294022,853,0,0.014281,-0.007801,-0.071855,-0.001071,-0.000614,-0.000978
2026-03-31T21:57:05.978,4.294022,854,0,0.021363,0.004111,-0.083821,-0.001241,-0.000721,-0.000977
2026-03-31T21:57:05.978,4.294022,855,0,0.014333,0.008173,-0.059916,-0.001073,-0.000838,-0.000692
2026-03-31T21:57:05.978,4.294022,856,0,0.021122,0.004371,-0.059990,-0.001076,-0.000845,-0.001383
2026-03-31T21:57:05.978,4.294022,857,0,0.035201,-0.011691,-0.048117,-0.001098,-0.001081,-0.001271
2026-03-31T21:57:05.978,4.294022,858,0,0.014302,0.000235,-0.059931,-0.001078,-0.000838,-0.000835
2026-03-31T21:57:05.978,4.294022,859,0,0.014387,0.000264,-0.083868,-0.001059,-0.001042,-0.000837
2026-03-31T21:57:05.978,4.294022,860,0,0.021300,0.012057,-0.071849,-0.001058,-0.000621,-0.000834
2026-03-31T21:57:05.978,4.294022,861,0,0.014177,0.008462,-0.060021,-0.000888,-0.001166,-0.001101
2026-03-31T21:57:05.978,4.294022,862,0,0.014260,-0.007605,-0.048040,-0.001096,-0.001061,-0.000975
2026-03-31T21:57:05.978,4.294022,863,0,0.021176,-0.011525,-0.060062,-0.000901,-0.001172,-0.001259
2026-03-31T21:57:05.978,4.294022,864,0,0.028182,-0.007728,-0.036119,-0.000918,-0.000974,-0.000988
2026-03-31T21:57:05.978,4.294022,865,0,0.014062,0.000433,-0.059988,-0.000703,-0.000842,-0.001244
2026-03-31T21:57:05.978,4.294022,866,0,0.028119,0.008205,-0.048027,-0.000895,-0.000751,-0.001114
2026-03-31T21:57:05.978,4.294022,867,0,0.028224,0.000113,-0.048010,-0.000900,-0.000751,-0.000847
2026-03-31T21:57:05.978,4.294022,868,0,0.021258,0.004216,-0.059957,-0.001076,-0.000845,-0.000974
2026-03-31T21:57:05.978,4.294022,869,0,0.014156,-0.007562,-0.048063,-0.000721,-0.001065,-0.000976
2026-03-31T21:57:05.978,4.294022,870,0,0.014417,-0.007956,-0.071822,-0.001071,-0.000613,-0.000569
2026-03-31T21:57:05.978,4.294022,871,0,0.021240,0.004290,-0.083917,-0.000681,-0.001052,-0.000977
2026-03-31T21:57:05.978,4.294022,872,0,0.028268,-0.007698,-0.060055,-0.000898,-0.001178,-0.000990
2026-03-31T21:57:05.978,4.294022,873,0,0.021333,-0.011875,-0.083843,-0.000876,-0.000724,-0.000853
2026-03-31T21:57:05.978,4.294022,874,0,0.014217,0.016363,-0.048025,-0.001081,-0.001062,-0.000957
2026-03-31T21:57:05.978,4.294022,875,0,0.021268,-0.003869,-0.047984,-0.000903,-0.000744,-0.000707
2026-03-31T21:57:05.978,4.294022,876,0,0.021195,-0.019647,-0.036109,-0.000925,-0.000968,-0.000990
2026-03-31T21:57:05.978,4.294022,877,0,0.028225,0.016270,-0.060040,-0.000883,-0.001179,-0.000972
2026-03-31T21:57:05.978,4.294022,878,0,0.028172,0.000358,-0.048092,-0.001091,-0.001075,-0.001255
2026-03-31T21:57:05.978,4.294022,879,0,0.021121,-0.003617,-0.036110,-0.000915,-0.000968,-0.001114
2026-03-31T21:57:05.978,4.294022,880,0,0.021102,-0.019701,-0.048039,-0.000538,-0.000748,-0.000992
2026-03-31T21:57:05.978,4.294022,881,0,0.028278,-0.007796,-0.071962,-0.000886,-0.000954,-0.000991
2026-03-31T21:57:05.978,4.294022,882,0,0.014198,0.000279,-0.059955,-0.000703,-0.000842,-0.000835
2026-03-31T21:57:05.978,4.294022,883,0,0.021258,0.004216,-0.059957,-0.001076,-0.000845,-0.000974
2026-03-31T21:57:05.978,4.294022,884,0,0.028184,-0.007789,-0.060006,-0.000708,-0.000854,-0.000991
2026-03-31T21:57:05.978,4.294022,885,0,0.014051,0.000531,-0.048080,-0.000716,-0.001066,-0.001242
2026-03-31T21:57:05.978,4.294022,886,0,0.021184,0.012259,-0.036078,-0.000906,-0.000968,-0.000830
2026-03-31T21:57:05.978,4.294022,887,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:05.978,4.294022,888,0,0.021226,-0.003722,-0.059973,-0.001081,-0.000844,-0.001117
2026-03-31T21:57:05.978,4.294022,889,0,0.014284,0.000308,-0.083891,-0.000683,-0.001045,-0.000837
2026-03-31T21:57:05.978,4.294022,890,0,0.035183,0.012203,-0.060072,-0.000510,-0.001189,-0.000846
2026-03-31T21:57:05.978,4.294022,891,0,0.014375,0.008411,-0.071954,-0.001441,-0.001262,-0.001101
2026-03-31T21:57:05.978,4.294022,892,0,0.021280,0.012191,-0.071921,-0.000873,-0.000948,-0.000833
2026-03-31T21:57:05.978,4.294022,893,0,0.007326,0.004375,-0.083858,-0.001056,-0.001035,-0.000963
2026-03-31T21:57:05.978,4.294022,894,0,0.021322,-0.011777,-0.071936,-0.000888,-0.000948,-0.000851
2026-03-31T21:57:05.978,4.294022,895,0,0.007199,-0.003494,-0.048031,-0.001093,-0.001055,-0.001102
2026-03-31T21:57:05.978,4.294022,896,0,0.007407,-0.011631,-0.047991,-0.001474,-0.001051,-0.000835
2026-03-31T21:57:05.978,4.294022,897,0,0.014302,0.000235,-0.059931,-0.001078,-0.000838,-0.000835
2026-03-31T21:57:05.978,4.294022,898,0,-0.006785,0.004512,-0.071867,-0.000879,-0.000922,-0.000949
2026-03-31T21:57:05.978,4.294022,899,0,0.021155,0.012248,-0.083861,-0.000861,-0.000725,-0.001244
2026-03-31T21:57:05.978,4.294022,900,0,0.014291,0.000332,-0.048024,-0.001091,-0.001061,-0.000833
2026-03-31T21:57:05.978,4.294022,901,0,0.028277,-0.007735,-0.048075,-0.001096,-0.001074,-0.000988
2026-03-31T21:57:05.978,4.294022,902,0,0.028277,0.000253,-0.071956,-0.001256,-0.000951,-0.001258
2026-03-31T21:57:05.978,4.294022,903,0,0.014146,0.000524,-0.060037,-0.000893,-0.001166,-0.001243
2026-03-31T21:57:05.978,4.294022,904,0,0.028099,0.000170,-0.059950,-0.000888,-0.000527,-0.001257
2026-03-31T21:57:05.978,4.294022,905,0,0.021218,-0.003685,-0.071953,-0.000883,-0.000948,-0.001118
2026-03-31T21:57:05.978,4.294022,906,0,0.021258,0.004216,-0.059957,-0.001076,-0.000845,-0.000974
2026-03-31T21:57:05.978,4.294022,907,0,0.028319,0.000105,-0.059967,-0.001078,-0.000851,-0.000848
2026-03-31T21:57:05.978,4.294022,908,0,0.014083,0.008469,-0.048064,-0.000711,-0.001066,-0.001100
2026-03-31T21:57:05.978,4.294022,909,0,0.028268,-0.007698,-0.060055,-0.000898,-0.001178,-0.000990
2026-03-31T21:57:05.978,4.294022,910,0,0.021110,-0.003519,-0.024202,-0.000928,-0.001192,-0.001113
2026-03-31T21:57:05.978,4.294022,911,0,0.028269,-0.007759,-0.083942,-0.000688,-0.001058,-0.000993
2026-03-31T21:57:05.978,4.294022,912,0,0.021132,-0.003714,-0.048017,-0.000903,-0.000744,-0.001116
2026-03-31T21:57:05.978,4.294022,913,0,0.028299,0.000240,-0.060039,-0.000893,-0.001178,-0.000847
2026-03-31T21:57:05.978,4.294022,914,0,0.021228,-0.003783,-0.083860,-0.000871,-0.000725,-0.001120
2026-03-31T21:57:05.978,4.294022,915,0,0.007157,0.004255,-0.059873,-0.000886,-0.000508,-0.000962
2026-03-31T21:57:05.978,4.294022,916,0,0.014198,0.000279,-0.059955,-0.000703,-0.000842,-0.000835
2026-03-31T21:57:06.308,4.623631,917,0,0.014177,0.008462,-0.060021,-0.000888,-0.001166,-0.001101
2026-03-31T21:57:06.308,4.623631,918,0,0.014155,0.000487,-0.048057,-0.001091,-0.001062,-0.001242
2026-03-31T21:57:06.308,4.623631,919,0,0.007095,-0.003451,-0.048054,-0.000718,-0.001059,-0.001102
2026-03-31T21:57:06.308,4.623631,920,0,0.021112,-0.003580,-0.048089,-0.000718,-0.001072,-0.001116
2026-03-31T21:57:06.308,4.623631,921,0,0.021226,-0.003722,-0.059973,-0.001081,-0.000844,-0.001117
2026-03-31T21:57:06.308,4.623631,922,0,0.000265,0.000499,-0.059969,-0.000894,-0.001152,-0.000821
2026-03-31T21:57:06.308,4.623631,923,0,0.028310,0.000142,-0.071946,-0.000881,-0.000954,-0.000849
2026-03-31T21:57:06.308,4.623631,924,0,0.014188,0.008364,-0.071928,-0.000876,-0.000942,-0.001102
2026-03-31T21:57:06.308,4.623631,925,0,0.014187,0.000376,-0.048048,-0.000716,-0.001065,-0.000833
2026-03-31T21:57:06.308,4.623631,926,0,0.021226,-0.003722,-0.059973,-0.001081,-0.000844,-0.001117
2026-03-31T21:57:06.308,4.623631,927,0,0.014228,0.016265,-0.059932,-0.001068,-0.000838,-0.000959
2026-03-31T21:57:06.308,4.623631,928,0,0.007337,0.004278,-0.095766,-0.001044,-0.000812,-0.000965
2026-03-31T21:57:06.308,4.623631,929,0,0.028183,0.000260,-0.059999,-0.001078,-0.000851,-0.001257
2026-03-31T21:57:06.308,4.623631,930,0,0.014167,-0.007659,-0.059971,-0.000708,-0.000841,-0.000977
2026-03-31T21:57:06.308,4.623631,931,0,0.014134,-0.015536,-0.036100,-0.000923,-0.000961,-0.001117
2026-03-31T21:57:06.308,4.623631,932,0,0.007284,-0.003465,-0.071967,-0.001074,-0.001259,-0.001104
2026-03-31T21:57:06.308,4.623631,933,0,0.014165,-0.007598,-0.036084,-0.000918,-0.000961,-0.000974
2026-03-31T21:57:06.308,4.623631,934,0,0.007178,-0.011530,-0.059954,-0.001086,-0.000832,-0.001246
2026-03-31T21:57:06.308,4.623631,935,0,0.028287,-0.007833,-0.059983,-0.001083,-0.000851,-0.000990
2026-03-31T21:57:06.308,4.623631,936,0,0.021278,0.012252,-0.048034,-0.001083,-0.001068,-0.000830
2026-03-31T21:57:06.308,4.623631,937,0,0.014209,0.000181,-0.071862,-0.000691,-0.000618,-0.000837
2026-03-31T21:57:06.308,4.623631,938,0,0.028185,0.008369,-0.072035,-0.000691,-0.001283,-0.001115
2026-03-31T21:57:06.308,4.623631,939,0,-0.497205,0.170941,-11.152366,0.150986,-0.043532,-0.007105
2026-03-31T21:57:06.308,4.623631,940,0,-0.182532,0.503104,-2.851729,-0.032077,-0.007177,0.031706
2026-03-31T21:57:06.308,4.623631,941,0,0.542911,0.597681,-1.880075,-0.017241,-0.021853,-0.003867
2026-03-31T21:57:06.308,4.623631,942,0,0.029468,0.516252,-0.274254,0.004132,-0.000456,0.007966
2026-03-31T21:57:06.308,4.623631,943,0,0.010048,-0.232517,-2.231158,-0.022988,0.013102,-0.006659
2026-03-31T21:57:06.308,4.623631,944,0,-0.065539,-0.174761,-1.004960,-0.000025,-0.007830,0.001343
2026-03-31T21:57:06.308,4.623631,945,0,-0.099464,0.105889,-1.122738,-0.004200,-0.002265,0.003346
2026-03-31T21:57:06.308,4.623631,946,0,-0.122215,-0.025585,-0.991187,-0.000442,0.000141,0.002453
2026-03-31T21:57:06.308,4.623631,947,0,-0.038965,0.158410,-1.111057,-0.000597,-0.000309,-0.000498
2026-03-31T21:57:06.308,4.623631,948,0,0.016719,0.031677,-1.040170,-0.000571,-0.002681,-0.002408
2026-03-31T21:57:06.308,4.623631,949,0,0.059509,0.062936,-1.040208,-0.002056,-0.003355,-0.001467
2026-03-31T21:57:06.308,4.623631,950,0,0.017389,0.055051,-1.004058,-0.002649,-0.002354,-0.001566
2026-03-31T21:57:06.308,4.623631,951,0,0.010795,0.027297,-0.920535,-0.003314,-0.003580,-0.000615
2026-03-31T21:57:06.308,4.623631,952,0,0.056920,-0.142661,-1.003664,-0.014602,-0.003887,0.000453
2026-03-31T21:57:06.308,4.623631,953,0,-0.063017,-0.185563,-1.051031,-0.013261,-0.001919,-0.000841
2026-03-31T21:57:06.308,4.623631,954,0,0.060915,-0.048390,-1.028573,-0.006096,-0.005816,-0.001813
2026-03-31T21:57:06.308,4.623631,955,0,0.011082,0.034776,-1.099521,-0.004263,-0.002168,-0.001719
2026-03-31T21:57:06.308,4.623631,956,0,0.024982,0.058670,-1.051781,-0.003917,-0.002429,-0.001300
2026-03-31T21:57:06.308,4.623631,957,0,0.018400,0.014986,-1.016050,-0.004923,-0.003408,-0.001048
2026-03-31T21:57:06.308,4.623631,958,0,0.025988,-0.029421,-1.027824,-0.006999,-0.002843,-0.001223
2026-03-31T21:57:06.308,4.623631,959,0,0.012403,-0.037615,-1.075539,-0.007149,-0.002910,-0.000539
2026-03-31T21:57:06.308,4.623631,960,0,0.011309,-0.012662,-1.028060,-0.005118,-0.003502,-0.001744
2026-03-31T21:57:06.308,4.623631,961,0,0.018173,0.038846,-1.039896,-0.004133,-0.002969,-0.001034
2026-03-31T21:57:06.308,4.623631,962,0,0.039470,0.002551,-1.063811,-0.004695,-0.002860,-0.001083
2026-03-31T21:57:06.308,4.623631,963,0,0.025795,-0.021322,-1.051814,-0.005848,-0.003059,-0.001084
2026-03-31T21:57:06.308,4.623631,964,0,0.004800,0.006830,-1.039815,-0.005844,-0.003263,-0.000769
2026-03-31T21:57:06.308,4.623631,965,0,0.018563,-0.001498,-0.991935,-0.005323,-0.002548,-0.000513
2026-03-31T21:57:06.308,4.623631,966,0,0.011527,0.010912,-1.051804,-0.005453,-0.003051,-0.001320
2026-03-31T21:57:06.308,4.623631,967,0,0.032488,-0.001296,-1.027928,-0.005480,-0.002866,-0.001347
2026-03-31T21:57:06.308,4.623631,968,0,0.011433,0.010919,-1.039847,-0.005276,-0.002951,-0.001319
2026-03-31T21:57:06.308,4.623631,969,0,0.025439,-0.013319,-1.015952,-0.004935,-0.002762,-0.000940
2026-03-31T21:57:06.308,4.623631,970,0,0.018598,-0.001284,-1.039840,-0.005283,-0.002956,-0.000926
2026-03-31T21:57:06.308,4.623631,971,0,0.011400,0.003042,-1.015977,-0.005491,-0.003071,-0.001459
2026-03-31T21:57:06.309,4.623631,972,0,0.011539,0.002766,-1.063718,-0.005071,-0.002830,-0.001056
2026-03-31T21:57:06.309,4.624624,973,0,0.025724,-0.013401,-1.075708,-0.005258,-0.002943,-0.000945
2026-03-31T21:57:06.309,4.624624,974,0,0.011298,0.003025,-1.039887,-0.004905,-0.002954,-0.001462
2026-03-31T21:57:06.309,4.624624,975,0,0.018597,-0.001223,-1.015953,-0.005493,-0.003076,-0.000923
2026-03-31T21:57:06.309,4.624624,976,0,0.011525,0.018575,-1.027770,-0.005278,-0.002523,-0.000768
2026-03-31T21:57:06.309,4.624624,977,0,0.011569,0.010765,-1.039815,-0.005276,-0.002950,-0.000910
2026-03-31T21:57:06.309,4.624624,978,0,0.025458,0.002765,-1.004023,-0.005313,-0.002983,-0.001062
2026-03-31T21:57:06.309,4.624624,979,0,0.018579,-0.001150,-1.039912,-0.005098,-0.003284,-0.000926
2026-03-31T21:57:06.309,4.624624,980,0,0.025574,0.002563,-1.039793,-0.005465,-0.002636,-0.001066
2026-03-31T21:57:06.309,4.624624,981,0,0.025555,0.002697,-1.039866,-0.005280,-0.002963,-0.001066
2026-03-31T21:57:06.309,4.624624,982,0,0.025522,-0.005180,-1.015995,-0.005495,-0.003083,-0.001205
2026-03-31T21:57:06.638,4.954345,983,0,0.018579,0.006838,-1.063793,-0.005258,-0.003161,-0.001195
2026-03-31T21:57:06.638,4.954345,984,0,0.018504,-0.001277,-1.027884,-0.005105,-0.002856,-0.000925
2026-03-31T21:57:06.638,4.954345,985,0,0.025523,-0.005241,-1.039882,-0.005285,-0.002963,-0.001208
2026-03-31T21:57:06.638,4.954345,986,0,0.025492,-0.013179,-1.039898,-0.005290,-0.002963,-0.001351
2026-03-31T21:57:06.638,4.954345,987,0,0.018495,-0.001240,-1.039863,-0.004908,-0.002960,-0.000926
2026-03-31T21:57:06.638,4.954345,988,0,0.025555,0.002697,-1.039866,-0.005280,-0.002963,-0.001066
2026-03-31T21:57:06.638,4.954345,989,0,0.018524,0.006759,-1.015960,-0.005113,-0.003080,-0.000781
2026-03-31T21:57:06.638,4.954345,990,0,0.025427,-0.005172,-1.004039,-0.005318,-0.002983,-0.001204
2026-03-31T21:57:06.638,4.954345,991,0,0.032479,-0.009247,-1.016027,-0.005123,-0.003093,-0.001079
2026-03-31T21:57:06.638,4.954345,992,0,0.025544,0.002795,-1.027959,-0.005293,-0.003187,-0.001064
2026-03-31T21:57:06.638,4.954345,993,0,0.025564,0.002661,-1.027886,-0.005478,-0.002859,-0.001065
2026-03-31T21:57:06.638,4.954345,994,0,0.018485,0.006845,-1.051836,-0.005081,-0.003061,-0.001194
2026-03-31T21:57:06.638,4.954345,995,0,0.025481,0.018728,-1.039867,-0.005270,-0.002964,-0.001190
2026-03-31T21:57:06.638,4.954345,996,0,0.025532,-0.013265,-1.004022,-0.005323,-0.002982,-0.000938
2026-03-31T21:57:06.638,4.954345,997,0,0.025460,0.002704,-1.027910,-0.005103,-0.002863,-0.001065
2026-03-31T21:57:06.638,4.954345,998,0,0.018483,0.006906,-1.027949,-0.005290,-0.003181,-0.001191
2026-03-31T21:57:06.638,4.954345,999,0,0.039561,0.002666,-1.027994,-0.005293,-0.003200,-0.001078
2026-03-31T21:57:06.638,4.954345,1000,0,0.032450,-0.017246,-1.039930,-0.004918,-0.002973,-0.001224
2026-03-31T21:57:06.638,4.954345,1001,0,0.025397,0.010650,-1.015937,-0.004920,-0.002763,-0.000922
2026-03-31T21:57:06.638,4.954345,1002,0,0.018453,-0.009081,-1.027972,-0.004925,-0.003184,-0.001067
2026-03-31T21:57:06.638,4.954345,1003,0,0.025564,0.002661,-1.027886,-0.005478,-0.002859,-0.001065
2026-03-31T21:57:06.638,4.954345,1004,0,0.018430,0.006766,-1.004004,-0.004935,-0.002980,-0.000780
2026-03-31T21:57:06.638,4.954345,1005,0,0.018367,-0.009110,-1.004036,-0.004945,-0.002980,-0.001065
2026-03-31T21:57:06.638,4.954345,1006,0,0.018492,0.006869,-1.015970,-0.005488,-0.003077,-0.001190
2026-03-31T21:57:06.638,4.954345,1007,0,0.032584,-0.009352,-1.039891,-0.005288,-0.002969,-0.001082
2026-03-31T21:57:06.638,4.954345,1008,0,0.018494,0.006808,-1.039857,-0.005278,-0.002957,-0.001193
2026-03-31T21:57:06.638,4.954345,1009,0,0.011412,-0.005104,-1.027890,-0.005108,-0.002850,-0.001194
2026-03-31T21:57:06.638,4.954345,1010,0,0.011487,-0.004977,-1.039919,-0.005101,-0.003278,-0.001195
2026-03-31T21:57:06.638,4.954345,1011,0,0.011545,0.002851,-1.003964,-0.005688,-0.002966,-0.001048
2026-03-31T21:57:06.638,4.954345,1012,0,0.018369,-0.009171,-1.027923,-0.004735,-0.002860,-0.001068
2026-03-31T21:57:06.638,4.954345,1013,0,0.025385,0.018796,-1.004023,-0.005303,-0.002984,-0.001186
2026-03-31T21:57:06.638,4.954345,1014,0,0.018609,-0.001382,-1.051747,-0.005271,-0.002733,-0.000928
2026-03-31T21:57:06.638,4.954345,1015,0,0.018598,-0.001284,-1.039840,-0.005283,-0.002956,-0.000926
2026-03-31T21:57:06.638,4.954345,1016,0,0.039666,-0.005427,-1.027977,-0.005298,-0.003199,-0.000811
2026-03-31T21:57:06.638,4.954345,1017,0,0.011254,0.002848,-1.003962,-0.004748,-0.002650,-0.001050
2026-03-31T21:57:06.638,4.954345,1018,0,0.018516,0.006795,-1.027940,-0.004915,-0.003184,-0.000783
2026-03-31T21:57:06.638,4.954345,1019,0,0.011651,-0.005303,-1.027834,-0.005483,-0.002846,-0.000785
2026-03-31T21:57:06.638,4.954345,1020,0,0.025470,-0.005381,-1.015936,-0.004930,-0.002762,-0.000798
2026-03-31T21:57:06.638,4.954345,1021,0,0.025375,0.002675,-1.003973,-0.005123,-0.002659,-0.001063
2026-03-31T21:57:06.638,4.954345,1022,0,0.011452,0.002797,-1.015895,-0.005300,-0.002746,-0.001051
2026-03-31T21:57:06.638,4.954345,1023,0,0.011560,0.010801,-1.051795,-0.005078,-0.003054,-0.000912
2026-03-31T21:57:06.638,4.954345,1024,0,0.011547,0.002790,-1.027851,-0.005478,-0.002846,-0.001051
2026-03-31T21:57:06.638,4.954345,1025,0,0.032510,-0.001309,-1.016011,-0.005118,-0.003093,-0.000937
2026-03-31T21:57:06.638,4.954345,1026,0,0.025555,0.002697,-1.039866,-0.005280,-0.002963,-0.001066
2026-03-31T21:57:06.638,4.954345,1027,0,0.025471,0.002607,-1.039817,-0.005090,-0.002639,-0.001067
2026-03-31T21:57:06.638,4.954345,1028,0,0.018524,-0.001412,-1.027811,-0.005290,-0.002529,-0.000925
2026-03-31T21:57:06.638,4.954345,1029,0,0.011682,0.002635,-1.027818,-0.005478,-0.002846,-0.000642
2026-03-31T21:57:06.638,4.954345,1030,0,0.025544,0.002795,-1.027959,-0.005293,-0.003187,-0.001064
2026-03-31T21:57:06.638,4.954345,1031,0,0.011529,0.002863,-1.051810,-0.005083,-0.003054,-0.001054
2026-03-31T21:57:06.638,4.954345,1032,0,0.025555,0.002697,-1.039866,-0.005280,-0.002963,-0.001066
2026-03-31T21:57:06.638,4.954345,1033,0,0.018483,-0.001082,-1.004069,-0.005130,-0.003304,-0.000922
2026-03-31T21:57:06.638,4.954345,1034,0,0.018429,0.014814,-1.003998,-0.005305,-0.002977,-0.001047
2026-03-31T21:57:06.638,4.954345,1035,0,0.018473,-0.009215,-1.027900,-0.005110,-0.002856,-0.001067
2026-03-31T21:57:06.638,4.954345,1036,0,0.018484,-0.001143,-1.027956,-0.004920,-0.003184,-0.000925
