timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:29:59.407,19.463677,432,0,0.401453,-15.875194,-34.113335,0.023375,0.007351,0.114555
2026-03-31T21:29:59.407,19.463677,433,0,0.401189,-15.851100,-34.089417,0.023370,0.007553,0.114166
2026-03-31T21:29:59.407,19.463677,434,0,0.401282,-15.859095,-34.077496,0.023353,0.007330,0.114434
2026-03-31T21:29:59.407,19.463677,435,0,0.415174,-15.867155,-34.065586,0.023526,0.007417,0.114280
2026-03-31T21:29:59.407,19.463677,436,0,0.401198,-15.859185,-34.077442,0.023543,0.007654,0.114434
2026-03-31T21:29:59.407,19.463677,437,0,0.408230,-15.855076,-34.089497,0.023553,0.007220,0.114293
2026-03-31T21:29:59.407,19.463677,438,0,0.401284,-15.859156,-34.101383,0.023563,0.007450,0.114432
2026-03-31T21:29:59.407,19.463677,439,0,0.401302,-15.859230,-34.077419,0.023168,0.007658,0.114434
2026-03-31T21:29:59.407,19.463677,440,0,0.295844,-10.613390,-15.791851,0.010316,-0.003009,-0.000406
2026-03-31T21:29:59.407,19.463677,441,0,0.321668,-7.636710,-15.785963,0.011994,-0.003361,0.052956
2026-03-31T21:29:59.407,19.463677,442,0,0.321510,-7.644529,-15.774031,0.011792,-0.003258,0.052406
2026-03-31T21:29:59.407,19.463677,443,0,0.314598,-7.632562,-15.797933,0.012194,-0.003458,0.052828
2026-03-31T21:29:59.407,19.463677,444,0,0.300370,-7.640393,-15.762022,0.012347,-0.003142,0.052702
2026-03-31T21:29:59.407,19.463677,445,0,0.314416,-7.632524,-15.738153,0.012142,-0.003275,0.052834
2026-03-31T21:29:59.407,19.463677,446,0,0.307505,-7.652547,-15.785910,0.012174,-0.003024,0.052683
2026-03-31T21:29:59.407,19.463677,447,0,0.300391,-7.632358,-15.750099,0.012339,-0.003365,0.052845
2026-03-31T21:29:59.407,19.463677,448,0,0.314398,-7.640620,-15.773963,0.012359,-0.002931,0.052687
2026-03-31T21:29:59.407,19.463677,449,0,0.314294,-7.632527,-15.773980,0.012364,-0.002931,0.052420
2026-03-31T21:29:59.407,19.463677,450,0,0.314511,-7.632531,-15.750110,0.011964,-0.003375,0.052833
2026-03-31T21:29:59.407,19.463677,451,0,0.314616,-7.632636,-15.773974,0.011799,-0.003251,0.052830
2026-03-31T21:29:59.407,19.463677,452,0,0.314491,-7.640566,-15.762033,0.011972,-0.003151,0.052689
2026-03-31T21:29:59.407,19.463677,453,0,0.321469,-7.628610,-15.774022,0.012177,-0.003261,0.052690
2026-03-31T21:29:59.407,19.463677,454,0,0.307451,-7.644638,-15.761958,0.012159,-0.002820,0.052828
2026-03-31T21:29:59.407,19.463677,455,0,0.314523,-7.640677,-15.762025,0.012347,-0.003154,0.053097
2026-03-31T21:29:59.407,19.463677,456,0,0.321552,-7.644677,-15.762042,0.011969,-0.003157,0.052816
2026-03-31T21:29:59.407,19.463677,457,0,0.300444,-7.640204,-15.750163,0.012144,-0.003689,0.052704
2026-03-31T21:29:59.407,19.463677,458,0,0.321560,-7.644713,-15.750062,0.011772,-0.003053,0.052817
2026-03-31T21:29:59.407,19.463677,459,0,0.314387,-7.640522,-15.762055,0.012347,-0.003155,0.052688
2026-03-31T21:29:59.407,19.463677,460,0,0.321469,-7.628610,-15.774022,0.012177,-0.003261,0.052690
2026-03-31T21:29:59.407,19.463677,461,0,0.314491,-7.640566,-15.762033,0.011972,-0.003151,0.052689
2026-03-31T21:29:59.407,19.463677,462,0,0.321372,-7.636712,-15.750030,0.011967,-0.002730,0.052549
2026-03-31T21:29:59.407,19.463677,463,0,0.314520,-7.632567,-15.738130,0.011767,-0.003271,0.052834
2026-03-31T21:29:59.407,19.463677,464,0,0.307346,-7.636546,-15.761975,0.012164,-0.002821,0.052561
2026-03-31T21:29:59.407,19.463677,465,0,0.314429,-7.632682,-15.773948,0.012364,-0.002931,0.052829
2026-03-31T21:29:59.737,19.793556,466,0,0.314615,-7.648793,-15.761945,0.011782,-0.002823,0.052955
2026-03-31T21:29:59.737,19.793556,467,0,0.314396,-7.640559,-15.750076,0.012149,-0.003051,0.052690
2026-03-31T21:29:59.737,19.793556,468,0,0.314513,-7.632592,-15.773997,0.012174,-0.003255,0.052830
2026-03-31T21:29:59.737,19.793556,469,0,0.307327,-7.636411,-15.762047,0.012349,-0.003148,0.052562
2026-03-31T21:29:59.737,19.793556,470,0,0.307484,-7.652351,-15.762094,0.012149,-0.003472,0.052687
2026-03-31T21:29:59.737,19.793556,471,0,0.293402,-7.636228,-15.750081,0.011961,-0.003355,0.052577
2026-03-31T21:29:59.737,19.793556,472,0,0.300591,-7.632469,-15.785919,0.011996,-0.003342,0.052842
2026-03-31T21:29:59.737,19.793556,473,0,0.314501,-7.640664,-15.773940,0.011984,-0.002927,0.052687
2026-03-31T21:29:59.737,19.793556,474,0,0.314436,-7.632658,-15.738082,0.011957,-0.002947,0.052833
2026-03-31T21:29:59.737,19.793556,475,0,0.321352,-7.636577,-15.750102,0.012152,-0.003058,0.052550
2026-03-31T21:29:59.737,19.793556,476,0,0.307356,-7.628413,-15.738145,0.012144,-0.003268,0.052707
2026-03-31T21:29:59.737,19.793556,477,0,0.314396,-7.640559,-15.750076,0.012149,-0.003051,0.052690
2026-03-31T21:29:59.737,19.793556,478,0,0.300476,-7.640498,-15.785884,0.012181,-0.003018,0.052699
2026-03-31T21:29:59.737,19.793556,479,0,0.314271,-7.624283,-15.750158,0.011969,-0.003376,0.052157
2026-03-31T21:29:59.737,19.793556,480,0,0.314427,-7.632621,-15.750061,0.012154,-0.003051,0.052832
2026-03-31T21:29:59.737,19.793556,481,0,0.307441,-7.636553,-15.773931,0.011986,-0.002921,0.052560
2026-03-31T21:29:59.737,19.793556,482,0,0.307473,-7.636664,-15.773923,0.012362,-0.002924,0.052969
2026-03-31T21:29:59.737,19.793556,483,0,0.300329,-7.632643,-15.773864,0.012554,-0.002594,0.052841
2026-03-31T21:29:59.737,19.793556,484,0,0.321440,-7.636609,-15.797925,0.012382,-0.003141,0.052545
2026-03-31T21:29:59.737,19.793556,485,0,0.321343,-7.636540,-15.762082,0.012349,-0.003161,0.052548
2026-03-31T21:29:59.737,19.793556,486,0,0.293518,-7.644418,-15.761972,0.011969,-0.003131,0.052842
2026-03-31T21:29:59.737,19.793556,487,0,0.314524,-7.632689,-15.785905,0.012187,-0.003031,0.052828
2026-03-31T21:29:59.737,19.793556,488,0,0.321459,-7.628512,-15.762115,0.012164,-0.003485,0.052691
2026-03-31T21:29:59.737,19.793556,489,0,0.307358,-7.628473,-15.762032,0.012354,-0.003148,0.052704
2026-03-31T21:29:59.737,19.793556,490,0,0.263108,-5.551361,-6.614388,0.005017,-0.008595,-0.014612
2026-03-31T21:29:59.737,19.793556,491,0,0.270940,-3.519313,-6.562438,0.006253,-0.008198,0.021829
2026-03-31T21:29:59.737,19.793556,492,0,0.263997,-3.515284,-6.586356,0.006650,-0.008399,0.022109
2026-03-31T21:29:59.737,19.793556,493,0,0.263859,-3.515068,-6.562501,0.006440,-0.008519,0.021703
2026-03-31T21:29:59.737,19.793556,494,0,0.263754,-3.514963,-6.538637,0.006605,-0.008643,0.021705
2026-03-31T21:29:59.737,19.793556,495,0,0.277887,-3.515295,-6.574444,0.006453,-0.008308,0.021688
2026-03-31T21:29:59.737,19.793556,496,0,0.263967,-3.515234,-6.610252,0.006485,-0.008275,0.021697
2026-03-31T21:29:59.737,19.793556,497,0,0.263870,-3.515166,-6.574409,0.006452,-0.008295,0.021701
2026-03-31T21:29:59.737,19.793556,498,0,0.256989,-3.519020,-6.586411,0.006457,-0.008716,0.021840
2026-03-31T21:29:59.737,19.793556,499,0,0.256874,-3.527048,-6.586378,0.006642,-0.008392,0.021697
2026-03-31T21:29:59.737,19.793556,500,0,0.256893,-3.510964,-6.574449,0.006265,-0.008613,0.021575
2026-03-31T21:29:59.737,19.793556,501,0,0.271027,-3.527332,-6.586380,0.006643,-0.008405,0.022093
2026-03-31T21:29:59.737,19.793556,502,0,0.256809,-3.519042,-6.550519,0.006615,-0.008412,0.021843
2026-03-31T21:29:59.737,19.793556,503,0,0.256905,-3.519110,-6.586362,0.006647,-0.008392,0.021840
2026-03-31T21:29:59.737,19.793556,504,0,0.263967,-3.515234,-6.610252,0.006485,-0.008275,0.021697
2026-03-31T21:29:59.737,19.793556,505,0,0.270951,-3.511241,-6.562494,0.006443,-0.008525,0.021972
2026-03-31T21:29:59.737,19.793556,506,0,0.284959,-3.519504,-6.586360,0.006463,-0.008091,0.021813
2026-03-31T21:29:59.737,19.793556,507,0,0.271006,-3.519149,-6.586446,0.006457,-0.008729,0.021827
2026-03-31T21:29:59.737,19.793556,508,0,0.263882,-3.507093,-6.574465,0.006643,-0.008623,0.021844
2026-03-31T21:29:59.737,19.793556,509,0,0.271036,-3.519382,-6.598281,0.006285,-0.008178,0.021825
2026-03-31T21:29:59.737,19.793556,510,0,0.263828,-3.523006,-6.562517,0.006435,-0.008519,0.021560
2026-03-31T21:29:59.737,19.793556,511,0,0.263840,-3.514933,-6.562573,0.006625,-0.008847,0.021703
2026-03-31T21:29:59.737,19.793556,512,0,0.271025,-3.519284,-6.586374,0.006272,-0.008402,0.021827
2026-03-31T21:29:59.737,19.793556,513,0,0.270835,-3.511220,-6.562455,0.006258,-0.008198,0.021562
2026-03-31T21:29:59.737,19.793556,514,0,0.277847,-3.523196,-6.586439,0.006645,-0.008412,0.021544
2026-03-31T21:29:59.737,19.793556,515,0,0.277875,-3.531355,-6.550507,0.006423,-0.008104,0.021814
2026-03-31T21:29:59.737,19.793556,516,0,0.270950,-3.503192,-6.562488,0.006072,-0.008522,0.021706
2026-03-31T21:29:59.737,19.793556,517,0,0.271078,-3.519529,-6.586292,0.006463,-0.008077,0.022235
2026-03-31T21:29:59.737,19.793556,518,0,0.270922,-3.519240,-6.586397,0.006648,-0.008405,0.021826
2026-03-31T21:29:59.737,19.793556,519,0,0.270962,-3.511339,-6.574402,0.006455,-0.008302,0.021970
2026-03-31T21:29:59.737,19.793556,520,0,0.256894,-3.519013,-6.574455,0.006635,-0.008616,0.021841
2026-03-31T21:29:59.737,19.793556,521,0,0.270815,-3.519074,-6.538646,0.006603,-0.008649,0.021832
2026-03-31T21:29:59.737,19.793556,522,0,0.256821,-3.519201,-6.586313,0.006838,-0.008069,0.021839
2026-03-31T21:29:59.737,19.793556,523,0,0.270889,-3.527117,-6.562526,0.006433,-0.008525,0.021687
2026-03-31T21:29:59.737,19.793556,524,0,0.271119,-3.527278,-6.574450,0.006255,-0.008625,0.022095
2026-03-31T21:29:59.737,19.793556,525,0,0.270826,-3.519172,-6.550553,0.006615,-0.008425,0.021830
2026-03-31T21:29:59.737,19.793556,526,0,0.270973,-3.511436,-6.586309,0.006468,-0.008078,0.021968
2026-03-31T21:29:59.737,19.793556,527,0,0.257008,-3.519154,-6.586339,0.006272,-0.008389,0.021840
2026-03-31T21:29:59.737,19.793556,528,0,0.249844,-3.522987,-6.562472,0.006810,-0.008509,0.021982
2026-03-31T21:29:59.737,19.793556,529,0,0.263933,-3.531098,-6.562500,0.006430,-0.008518,0.021827
2026-03-31T21:29:59.737,19.793556,530,0,0.263796,-3.507123,-6.550529,0.006623,-0.008419,0.021846
2026-03-31T21:29:59.737,19.793556,531,0,0.256892,-3.527122,-6.562419,0.006247,-0.008185,0.021700
2026-03-31T21:30:00.067,20.124007,532,0,0.263849,-3.531189,-6.562451,0.006620,-0.008195,0.021826
2026-03-31T21:30:00.067,20.124007,533,0,0.264017,-3.515418,-6.586283,0.006465,-0.008071,0.022108
2026-03-31T21:30:00.067,20.124007,534,0,0.263889,-3.523288,-6.550456,0.006428,-0.008091,0.021970
2026-03-31T21:30:00.067,20.124007,535,0,0.256893,-3.510964,-6.574449,0.006265,-0.008613,0.021575
2026-03-31T21:30:00.067,20.124007,536,0,0.256863,-3.526951,-6.574471,0.006630,-0.008616,0.021699
2026-03-31T21:30:00.067,20.124007,537,0,0.249928,-3.514909,-6.586402,0.006460,-0.008710,0.021714
2026-03-31T21:30:00.067,20.124007,538,0,0.263660,-3.514956,-6.526681,0.006783,-0.008543,0.021706
2026-03-31T21:30:00.067,20.124007,539,0,0.263882,-3.507093,-6.574465,0.006643,-0.008623,0.021844
2026-03-31T21:30:00.067,20.124007,540,0,0.224656,-2.486478,-2.060343,0.002264,-0.011506,-0.011816
2026-03-31T21:30:00.067,20.124007,541,0,0.235139,-1.466346,-1.974661,0.003583,-0.011138,0.006269
2026-03-31T21:30:00.067,20.124007,542,0,0.242221,-1.454434,-1.986628,0.003413,-0.011244,0.006271
2026-03-31T21:30:00.067,20.124007,543,0,0.242127,-1.446439,-1.998552,0.003430,-0.011021,0.006003
2026-03-31T21:30:00.067,20.124007,544,0,0.235256,-1.458379,-1.998581,0.003608,-0.011341,0.006409
2026-03-31T21:30:00.067,20.124007,545,0,0.242012,-1.462455,-1.974638,0.003776,-0.010821,0.006129
2026-03-31T21:30:00.067,20.124007,546,0,0.235096,-1.458535,-1.962617,0.003580,-0.010710,0.006412
2026-03-31T21:30:00.067,20.124007,547,0,0.249189,-1.458599,-1.998567,0.003798,-0.011031,0.006395
2026-03-31T21:30:00.067,20.124007,548,0,0.242053,-1.462603,-1.962649,0.003953,-0.010720,0.006538
2026-03-31T21:30:00.067,20.124007,549,0,0.249228,-1.450636,-1.962685,0.003396,-0.011047,0.006542
2026-03-31T21:30:00.067,20.124007,550,0,0.249272,-1.474666,-1.986587,0.003590,-0.010926,0.006521
2026-03-31T21:30:00.067,20.124007,551,0,0.221145,-1.458242,-1.986590,0.003785,-0.011229,0.006423
2026-03-31T21:30:00.067,20.124007,552,0,0.242136,-1.454463,-1.962692,0.003393,-0.011041,0.006273
2026-03-31T21:30:00.067,20.124007,553,0,0.248905,-1.450528,-1.962692,0.003961,-0.010727,0.006132
2026-03-31T21:30:00.067,20.124007,554,0,0.234971,-1.450308,-1.962706,0.003771,-0.011038,0.006146
2026-03-31T21:30:00.067,20.124007,555,0,0.249177,-1.458440,-1.962773,0.003576,-0.011374,0.006400
2026-03-31T21:30:00.067,20.124007,556,0,0.228006,-1.454253,-1.974660,0.003965,-0.011135,0.006284
2026-03-31T21:30:00.067,20.124007,557,0,0.249198,-1.458635,-1.986588,0.003600,-0.010927,0.006397
2026-03-31T21:30:00.067,20.124007,558,0,0.249115,-1.458726,-1.986539,0.003791,-0.010603,0.006396
2026-03-31T21:30:00.067,20.124007,559,0,0.235076,-1.458401,-1.962689,0.003766,-0.011038,0.006412
2026-03-31T21:30:00.067,20.124007,560,0,0.263204,-1.466655,-1.950835,0.003748,-0.011287,0.006654
2026-03-31T21:30:00.067,20.124007,561,0,0.241980,-1.470393,-1.974654,0.003771,-0.010821,0.005986
2026-03-31T21:30:00.067,20.124007,562,0,0.242178,-1.446623,-1.974583,0.003410,-0.010817,0.006414
2026-03-31T21:30:00.067,20.124007,563,0,0.249229,-1.458685,-1.962692,0.003766,-0.011050,0.006808
2026-03-31T21:30:00.067,20.124007,564,0,0.235190,-1.458543,-1.974573,0.003403,-0.010810,0.006411
2026-03-31T21:30:00.067,20.124007,565,0,0.256018,-1.462487,-1.962766,0.003763,-0.011057,0.006117
2026-03-31T21:30:00.067,20.124007,566,0,0.228185,-1.470389,-1.998522,0.003790,-0.011011,0.006406
2026-03-31T21:30:00.067,20.124007,567,0,0.235064,-1.466473,-1.962633,0.003575,-0.010710,0.006270
2026-03-31T21:30:00.067,20.124007,568,0,0.249188,-1.458538,-1.974681,0.003588,-0.011151,0.006398
2026-03-31T21:30:00.067,20.124007,569,0,0.235098,-1.450426,-1.974653,0.003968,-0.011141,0.006553
2026-03-31T21:30:00.067,20.124007,570,0,0.241929,-1.454376,-1.962738,0.004143,-0.011048,0.006272
2026-03-31T21:30:00.067,20.124007,571,0,0.242317,-1.462490,-1.998591,0.003605,-0.011348,0.006536
2026-03-31T21:30:00.067,20.124007,572,0,0.242032,-1.454419,-1.962715,0.003768,-0.011044,0.006272
2026-03-31T21:30:00.067,20.124007,573,0,0.249083,-1.466664,-1.986555,0.003786,-0.010603,0.006254
2026-03-31T21:30:00.067,20.124007,574,0,0.242221,-1.454434,-1.986628,0.003413,-0.011244,0.006271
2026-03-31T21:30:00.067,20.124007,575,0,0.242169,-1.446586,-1.986563,0.003608,-0.010921,0.006412
2026-03-31T21:30:00.067,20.124007,576,0,0.249281,-1.466715,-1.998488,0.003233,-0.010699,0.006253
2026-03-31T21:30:00.067,20.124007,577,0,0.263214,-1.458704,-1.962736,0.003391,-0.011060,0.006386
2026-03-31T21:30:00.067,20.124007,578,0,0.242012,-1.462455,-1.974638,0.003776,-0.010821,0.006129
2026-03-31T21:30:00.067,20.124007,579,0,0.249197,-1.458574,-1.962701,0.003391,-0.011047,0.006400
2026-03-31T21:30:00.067,20.124007,580,0,0.242041,-1.454456,-1.950735,0.003571,-0.010941,0.006274
2026-03-31T21:30:00.067,20.124007,581,0,0.256029,-1.462584,-1.974673,0.003776,-0.010834,0.006115
2026-03-31T21:30:00.067,20.124007,582,0,0.242169,-1.478395,-1.974687,0.003575,-0.011144,0.006254
2026-03-31T21:30:00.067,20.124007,583,0,0.242188,-1.454709,-1.962610,0.003583,-0.010716,0.006681
2026-03-31T21:30:00.067,20.124007,584,0,0.242265,-1.446655,-2.022406,0.003640,-0.010901,0.006409
2026-03-31T21:30:00.067,20.124007,585,0,0.242149,-1.462671,-1.998492,0.003986,-0.010700,0.006535
2026-03-31T21:30:00.067,20.124007,586,0,0.249136,-1.474511,-1.986620,0.003591,-0.010927,0.006112
2026-03-31T21:30:00.067,20.124007,587,0,0.249104,-1.458628,-1.974632,0.003778,-0.010827,0.006398
2026-03-31T21:30:00.067,20.124007,588,0,0.249039,-1.442634,-1.962653,0.003591,-0.010724,0.006275
2026-03-31T21:30:00.067,20.124007,589,0,0.242251,-1.462654,-1.974582,0.003400,-0.010816,0.006538
2026-03-31T21:30:00.067,20.124007,590,0,0.256268,-1.462783,-1.974617,0.003401,-0.010829,0.006525
2026-03-31T21:30:00.067,20.124007,591,0,0.231135,-0.432037,0.331184,0.002338,-0.012357,-0.001585
2026-03-31T21:30:00.067,20.124007,592,0,0.231358,-0.432223,0.283394,0.002568,-0.012440,-0.001181
2026-03-31T21:30:00.067,20.124007,593,0,0.231365,-0.432199,0.319260,0.002161,-0.012456,-0.001177
2026-03-31T21:30:00.067,20.124007,594,0,0.231240,-0.432142,0.307320,0.002173,-0.012233,-0.001588
2026-03-31T21:30:00.067,20.124007,595,0,0.224326,-0.428283,0.295455,0.002188,-0.012003,-0.001307
2026-03-31T21:30:00.067,20.124007,596,0,0.224170,-0.435982,0.319230,0.002533,-0.012454,-0.001447
2026-03-31T21:30:00.067,20.124007,597,0,0.231355,-0.424113,0.307287,0.001988,-0.012557,-0.001445
2026-03-31T21:30:00.397,20.453673,598,0,0.231327,-0.440161,0.283378,0.002563,-0.012440,-0.001324
2026-03-31T21:30:00.397,20.453673,599,0,0.238061,-0.444042,0.331135,0.002706,-0.012367,-0.001601
2026-03-31T21:30:00.397,20.453673,600,0,0.231259,-0.440264,0.331273,0.002148,-0.012029,-0.001319
2026-03-31T21:30:00.397,20.453673,601,0,0.224313,-0.428124,0.331249,0.001966,-0.012347,-0.001303
2026-03-31T21:30:00.397,20.453673,602,0,0.245152,-0.432166,0.331149,0.002339,-0.012370,-0.001599
2026-03-31T21:30:00.397,20.453673,603,0,0.238206,-0.436245,0.319267,0.002348,-0.012139,-0.001460
2026-03-31T21:30:00.397,20.453673,604,0,0.231238,-0.432081,0.331207,0.001963,-0.012353,-0.001585
2026-03-31T21:30:00.397,20.453673,605,0,0.231271,-0.432191,0.331217,0.002338,-0.012356,-0.001176
2026-03-31T21:30:00.397,20.453673,606,0,0.224064,-0.436059,0.307362,0.002361,-0.011903,-0.001858
2026-03-31T21:30:00.397,20.453673,607,0,0.238372,-0.420413,0.319323,0.001983,-0.012136,-0.001175
2026-03-31T21:30:00.397,20.453673,608,0,0.245298,-0.432418,0.319274,0.002351,-0.012146,-0.001191
2026-03-31T21:30:00.397,20.453673,609,0,0.238502,-0.444413,0.271485,0.002198,-0.012219,-0.001198
2026-03-31T21:30:00.397,20.453673,610,0,0.231168,-0.424160,0.307313,0.002553,-0.012237,-0.001446
2026-03-31T21:30:00.397,20.453673,611,0,0.231469,-0.432242,0.319283,0.001785,-0.012453,-0.001177
2026-03-31T21:30:00.397,20.453673,612,0,0.245404,-0.432523,0.295411,0.002186,-0.012022,-0.001194
2026-03-31T21:30:00.397,20.453673,613,0,0.238312,-0.428180,0.307255,0.002361,-0.012567,-0.001318
2026-03-31T21:30:00.397,20.453673,614,0,0.231282,-0.424301,0.295429,0.002191,-0.012010,-0.001447
2026-03-31T21:30:00.397,20.453673,615,0,0.224337,-0.420211,0.295398,0.002378,-0.012330,-0.001165
2026-03-31T21:30:00.397,20.453673,616,0,0.231290,-0.432326,0.331289,0.002153,-0.012029,-0.001177
2026-03-31T21:30:00.397,20.453673,617,0,0.238141,-0.428239,0.355127,0.002321,-0.012159,-0.001314
2026-03-31T21:30:00.397,20.453673,618,0,0.238310,-0.436289,0.319291,0.001973,-0.012136,-0.001460
2026-03-31T21:30:00.397,20.453673,619,0,0.231282,-0.424301,0.295429,0.002191,-0.012010,-0.001447
2026-03-31T21:30:00.397,20.453673,620,0,0.238331,-0.436302,0.331207,0.002336,-0.012363,-0.001050
2026-03-31T21:30:00.397,20.453673,621,0,0.224210,-0.428080,0.331226,0.002341,-0.012350,-0.001303
2026-03-31T21:30:00.397,20.453673,622,0,0.238332,-0.428315,0.307327,0.002176,-0.012240,-0.001319
2026-03-31T21:30:00.397,20.453673,623,0,0.245288,-0.424333,0.307301,0.002178,-0.012246,-0.001459
2026-03-31T21:30:00.397,20.453673,624,0,0.231272,-0.432252,0.307330,0.002548,-0.012237,-0.001179
2026-03-31T21:30:00.397,20.453673,625,0,0.231229,-0.432044,0.319227,0.002161,-0.012457,-0.001586
2026-03-31T21:30:00.397,20.453673,626,0,0.238218,-0.428173,0.319211,0.002538,-0.012467,-0.001318
2026-03-31T21:30:00.397,20.453673,627,0,0.231451,-0.432169,0.295324,0.002180,-0.012660,-0.001179
2026-03-31T21:30:00.397,20.453673,628,0,0.231281,-0.432289,0.319309,0.002351,-0.012133,-0.001178
2026-03-31T21:30:00.397,20.453673,629,0,0.238164,-0.444086,0.331159,0.002331,-0.012363,-0.001601
2026-03-31T21:30:00.397,20.453673,630,0,0.231271,-0.432191,0.331217,0.002338,-0.012356,-0.001176
2026-03-31T21:30:00.397,20.453673,631,0,0.245297,-0.432357,0.343161,0.002141,-0.012266,-0.001188
2026-03-31T21:30:00.397,20.453673,632,0,0.224304,-0.428088,0.319269,0.002163,-0.012450,-0.001304
2026-03-31T21:30:00.397,20.453673,633,0,0.231166,-0.424099,0.331200,0.002343,-0.012357,-0.001443
2026-03-31T21:30:00.397,20.453673,634,0,0.224322,-0.428161,0.343229,0.001768,-0.012243,-0.001301
2026-03-31T21:30:00.397,20.453673,635,0,0.231297,-0.432302,0.367155,0.001746,-0.012045,-0.001172
2026-03-31T21:30:00.397,20.453673,636,0,0.231144,-0.432073,0.343163,0.002141,-0.012253,-0.001584
2026-03-31T21:30:00.397,20.453673,637,0,0.245194,-0.424326,0.319257,0.002356,-0.012146,-0.001458
2026-03-31T21:30:00.397,20.453673,638,0,0.231155,-0.424001,0.343107,0.002331,-0.012581,-0.001441
2026-03-31T21:30:00.397,20.453673,639,0,0.224229,-0.428215,0.331298,0.002156,-0.012023,-0.001303
2026-03-31T21:30:00.397,20.453673,640,0,0.245297,-0.432357,0.343161,0.002141,-0.012266,-0.001188
2026-03-31T21:30:00.397,20.453673,641,0,-0.028510,-0.348768,0.202253,-0.001737,-0.002782,-0.003755
2026-03-31T21:30:00.397,20.453673,642,0,-0.218608,-0.186056,0.705797,0.002073,0.001635,0.003675
2026-03-31T21:30:00.397,20.453673,643,0,-0.211526,-0.174143,0.693831,0.001903,0.001529,0.003677
2026-03-31T21:30:00.397,20.453673,644,0,-0.225595,-0.166167,0.693931,0.002098,0.001865,0.003832
2026-03-31T21:30:00.397,20.453673,645,0,-0.211664,-0.166326,0.717832,0.002078,0.002056,0.003821
2026-03-31T21:30:00.397,20.453673,646,0,-0.204874,-0.178176,0.717751,0.002446,0.002046,0.003395
2026-03-31T21:30:00.397,20.453673,647,0,-0.218702,-0.186049,0.717754,0.002251,0.001735,0.003676
2026-03-31T21:30:00.397,20.453673,648,0,-0.218660,-0.178208,0.705862,0.002268,0.001959,0.003817
2026-03-31T21:30:00.397,20.453673,649,0,-0.225754,-0.181974,0.729742,0.002056,0.001845,0.003551
2026-03-31T21:30:00.397,20.453673,650,0,-0.218641,-0.162124,0.717792,0.001891,0.001738,0.003695
2026-03-31T21:30:00.397,20.453673,651,0,-0.218713,-0.185951,0.729661,0.002238,0.001512,0.003678
2026-03-31T21:30:00.397,20.453673,652,0,-0.218765,-0.170116,0.705845,0.002273,0.001958,0.003550
2026-03-31T21:30:00.397,20.453673,653,0,-0.225564,-0.190037,0.705823,0.002071,0.001642,0.003815
2026-03-31T21:30:00.397,20.453673,654,0,-0.225752,-0.182035,0.705855,0.002266,0.001965,0.003548
2026-03-31T21:30:00.397,20.453673,655,0,-0.204781,-0.178122,0.729681,0.002059,0.001826,0.003398
2026-03-31T21:30:00.397,20.453673,656,0,-0.218640,-0.170173,0.717785,0.002261,0.001735,0.003961
2026-03-31T21:30:00.397,20.453673,657,0,-0.211684,-0.166191,0.717759,0.002264,0.001729,0.003821
2026-03-31T21:30:00.397,20.453673,658,0,-0.204759,-0.170147,0.717718,0.002261,0.001722,0.003539
2026-03-31T21:30:00.397,20.453673,659,0,-0.225501,-0.174162,0.705855,0.002081,0.001642,0.004100
2026-03-31T21:30:00.397,20.453673,660,0,-0.211495,-0.166205,0.693847,0.001908,0.001529,0.003819
2026-03-31T21:30:00.397,20.453673,661,0,-0.211662,-0.198195,0.705821,0.002256,0.001953,0.003659
2026-03-31T21:30:00.397,20.453673,662,0,-0.211704,-0.174227,0.705836,0.002271,0.001952,0.003677
2026-03-31T21:30:00.397,20.453673,663,0,-0.225690,-0.166159,0.705887,0.002276,0.001965,0.003832
2026-03-31T21:30:00.731,20.788303,664,0,-0.197593,-0.174363,0.693845,0.002094,0.001839,0.003663
2026-03-31T21:30:00.731,20.788303,665,0,-0.218463,-0.186247,0.717810,0.001876,0.001740,0.004086
2026-03-31T21:30:00.731,20.788303,666,0,-0.211725,-0.166044,0.705770,0.002086,0.001628,0.003411
2026-03-31T21:30:00.731,20.788303,667,0,-0.225744,-0.182072,0.717835,0.002068,0.002069,0.003549
2026-03-31T21:30:00.731,20.788303,668,0,-0.211704,-0.174227,0.705836,0.002271,0.001952,0.003677
2026-03-31T21:30:00.731,20.788303,669,0,-0.211851,-0.173974,0.717711,0.002259,0.001728,0.003270
2026-03-31T21:30:00.731,20.788303,670,0,-0.211684,-0.174361,0.705909,0.002086,0.002280,0.003677
2026-03-31T21:30:00.731,20.788303,671,0,-0.218650,-0.162087,0.705812,0.002088,0.001635,0.003693
2026-03-31T21:30:00.731,20.788303,672,0,-0.218693,-0.178098,0.705853,0.001893,0.001962,0.003408
2026-03-31T21:30:00.731,20.788303,673,0,-0.211746,-0.182067,0.717728,0.002254,0.001729,0.003536
2026-03-31T21:30:00.731,20.788303,674,0,-0.211620,-0.174136,0.705787,0.002081,0.001629,0.003678
2026-03-31T21:30:00.731,20.788303,675,0,-0.218776,-0.170018,0.717753,0.002261,0.001735,0.003552
2026-03-31T21:30:00.731,20.788303,676,0,-0.211622,-0.190294,0.717817,0.002063,0.002057,0.003803
